Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
21-May-2019,206.98,+1.57,+0.76%,206.75,205.45,207.80,"357,404","73,923,938.65","1,397,215,863.92"
20-May-2019,205.41,-4.51,-2.15%,208.76,205.00,210.13,"339,337","70,058,823.62","1,323,291,925.27"
17-May-2019,209.92,+0.49,+0.23%,208.57,207.97,210.14,"318,636","66,756,366.12","1,393,350,748.89"
16-May-2019,209.43,+4.41,+2.15%,207.05,206.75,209.75,"224,411","46,912,403.22","1,326,594,382.77"
15-May-2019,205.02,-0.75,-0.36%,203.89,203.28,206.48,"272,736","55,907,363.36","1,279,681,979.55"
14-May-2019,205.77,+1.22,+0.60%,205.39,204.79,207.35,"316,694","65,217,225.30","1,335,589,342.91"
13-May-2019,204.55,-3.74,-1.80%,203.80,201.73,205.13,"295,787","60,364,040.80","1,270,372,117.61"
10-May-2019,208.29,+3.85,+1.88%,204.20,203.96,208.61,"331,839","68,773,927.48","1,330,736,158.41"
09-May-2019,204.44,-0.87,-0.42%,202.23,200.75,205.01,"314,877","64,088,107.45","1,261,962,230.93"
08-May-2019,205.31,+4.14,+2.06%,200.83,200.83,206.36,"196,944","40,311,153.48","1,326,050,338.38"
07-May-2019,201.17,-4.82,-2.34%,203.41,199.50,203.90,"308,201","62,011,218.19","1,285,739,184.90"
06-May-2019,205.99,-3.59,-1.71%,206.88,205.38,207.31,"274,982","56,682,812.46","1,347,750,403.09"
03-May-2019,209.58,+1.93,+0.93%,207.50,207.09,209.82,"234,920","49,040,432.54","1,404,433,215.55"
02-May-2019,207.65,+5.50,+2.72%,202.46,201.40,207.72,"299,699","61,753,702.12","1,355,392,783.01"
01-May-2019,202.15,-3.64,-1.77%,206.72,202.15,206.72,"208,526","42,392,326.03","1,293,639,080.89"
30-Apr-2019,205.79,+2.22,+1.09%,204.35,203.84,206.07,"668,899","137,575,435.88","1,336,031,406.91"
29-Apr-2019,203.57,+1.00,+0.49%,203.00,202.57,204.15,"188,633","38,394,124.33","1,198,455,971.03"
26-Apr-2019,202.57,+2.97,+1.49%,200.33,199.46,203.37,"214,600","43,380,218.50","1,160,061,846.70"
25-Apr-2019,199.60,+0.18,+0.09%,198.45,197.00,200.00,"250,335","49,811,182.96","1,116,681,628.20"
24-Apr-2019,199.42,+2.75,+1.40%,197.45,196.50,201.95,"343,458","68,508,214.39","1,066,870,445.24"
23-Apr-2019,196.67,+0.05,+0.03%,196.59,195.67,197.20,"227,701","44,763,536.24","998,362,230.85"
22-Apr-2019,196.62,-1.48,-0.75%,197.43,196.36,197.80,"221,511","43,592,522.40","953,598,694.61"
18-Apr-2019,198.10,+0.35,+0.18%,198.07,197.11,198.29,"632,379","125,220,166.06","997,191,217.01"
17-Apr-2019,197.75,+0.65,+0.33%,198.14,197.20,198.59,"192,002","37,988,184.72","871,971,050.95"
16-Apr-2019,197.10,+3.17,+1.63%,195.00,194.73,197.33,"219,525","43,148,759.74","833,982,866.23"
15-Apr-2019,193.93,-0.23,-0.12%,193.85,192.28,194.03,"179,308","34,700,461.32","790,834,106.50"
12-Apr-2019,194.16,+0.61,+0.32%,194.44,193.74,195.36,"258,952","50,292,860.20","825,534,567.82"
11-Apr-2019,193.55,+0.51,+0.26%,192.83,191.61,193.95,"196,916","38,086,978.66","775,241,707.62"
10-Apr-2019,193.04,+0.76,+0.40%,192.88,192.22,193.15,"142,688","27,528,132.17","737,154,728.96"
09-Apr-2019,192.28,-0.75,-0.39%,191.93,191.11,192.91,"175,162","33,665,126.07","709,626,596.79"
08-Apr-2019,193.03,-0.16,-0.08%,193.55,192.23,194.30,"227,780","43,956,687.31","743,291,722.86"
05-Apr-2019,193.19,+1.42,+0.74%,192.25,192.04,193.50,"188,532","36,392,850.74","787,248,410.17"
04-Apr-2019,191.77,+0.05,+0.03%,192.19,190.53,192.87,"203,474","38,999,116.17","750,855,559.43"
03-Apr-2019,191.72,+1.24,+0.65%,191.86,190.50,192.87,"286,555","54,939,549.46","711,856,443.26"
02-Apr-2019,190.48,-1.01,-0.53%,191.70,189.19,191.70,"223,139","42,469,313.96","656,916,893.81"
01-Apr-2019,191.49,+0.53,+0.28%,191.99,190.41,192.74,"273,298","52,287,345.25","699,386,207.77"
29-Mar-2019,190.96,+0.79,+0.42%,189.08,189.01,191.16,"481,281","91,794,932.76","647,098,862.52"
28-Mar-2019,190.17,+2.52,+1.34%,188.72,187.98,190.21,"256,395","48,675,510.77","555,303,929.76"
27-Mar-2019,187.65,+0.49,+0.26%,187.40,186.23,188.12,"273,871","51,355,765.83","506,628,418.99"
26-Mar-2019,187.16,+1.24,+0.67%,187.03,186.00,187.19,"222,295","41,511,577.34","455,272,653.17"
25-Mar-2019,185.92,-0.38,-0.20%,186.35,185.75,186.97,"218,441","40,642,845.32","413,761,075.83"
22-Mar-2019,186.30,-0.89,-0.48%,186.50,185.99,187.50,"317,221","59,132,603.80","454,403,921.15"
21-Mar-2019,187.19,+2.54,+1.38%,184.21,184.21,187.44,"188,548","35,215,390.43","513,536,524.94"
20-Mar-2019,184.65,-0.25,-0.14%,184.97,183.75,185.42,"260,753","48,146,823.47","478,321,134.51"
19-Mar-2019,184.90,-0.47,-0.25%,186.44,184.02,186.46,"231,670","42,898,117.18","526,467,957.99"
18-Mar-2019,185.37,+0.52,+0.28%,184.84,183.88,185.70,"331,722","61,454,832.61","569,366,075.17"
15-Mar-2019,184.85,-0.36,-0.19%,185.19,184.23,186.78,"814,567","150,647,963.54","507,911,242.55"
14-Mar-2019,185.21,+0.11,+0.06%,184.50,183.70,185.65,"221,275","40,942,550.06","658,559,206.09"
13-Mar-2019,185.10,+1.05,+0.57%,185.14,184.81,186.23,"228,361","42,314,244.98","617,616,656.03"
12-Mar-2019,184.05,+0.10,+0.05%,184.50,183.95,185.45,"303,167","55,878,209.49","575,302,411.05"
11-Mar-2019,183.95,+2.59,+1.43%,182.21,181.90,184.04,"210,317","38,615,954.27","519,424,201.57"
08-Mar-2019,181.36,+1.71,+0.95%,179.19,178.52,181.53,"232,843","42,098,291.02","480,808,247.29"
07-Mar-2019,179.65,-0.65,-0.36%,180.45,178.41,180.45,"215,028","38,627,764.92","438,709,956.27"
06-Mar-2019,180.30,+1.09,+0.61%,180.68,179.34,180.78,"129,915","23,430,380.88","477,337,721.20"
05-Mar-2019,179.21,-1.49,-0.82%,180.27,179.19,180.84,"177,234","31,819,893.44","453,907,340.31"
04-Mar-2019,180.70,+0.60,+0.33%,180.58,178.00,181.00,"254,256","45,878,870.96","485,727,233.76"
01-Mar-2019,180.10,-1.08,-0.60%,182.46,179.22,183.51,"428,083","77,142,111.03","439,848,362.79"
28-Feb-2019,181.18,-0.42,-0.23%,181.30,180.18,181.84,"393,274","71,234,883.05","516,990,473.82"
27-Feb-2019,181.60,+0.15,+0.08%,181.18,180.52,181.98,"134,875","24,469,502.79","588,225,356.87"
26-Feb-2019,181.45,+0.28,+0.15%,181.12,180.81,182.13,"197,721","35,879,368.60","563,755,854.09"
25-Feb-2019,181.17,+1.05,+0.58%,180.49,179.91,182.24,"268,826","48,696,284.05","527,876,485.48"
22-Feb-2019,180.12,+1.45,+0.81%,179.39,179.24,180.72,"386,599","69,562,011.09","479,180,201.43"
21-Feb-2019,178.67,+1.03,+0.58%,177.53,177.53,178.82,"248,614","44,364,111.98","409,618,190.34"
20-Feb-2019,177.64,+2.53,+1.44%,175.30,174.80,178.51,"447,913","79,472,912.34","365,254,078.36"
19-Feb-2019,175.11,+1.03,+0.59%,173.13,173.00,175.91,"214,367","37,471,005.96","285,781,166.03"
15-Feb-2019,174.08,+2.46,+1.43%,173.46,173.00,174.25,"414,210","72,003,340.05","248,310,160.07"
14-Feb-2019,171.62,-0.35,-0.20%,170.92,170.52,172.11,"168,931","28,984,956.24","176,306,820.02"
13-Feb-2019,171.97,+0.65,+0.38%,172.00,171.47,173.40,"275,638","47,465,008.95","205,291,776.26"
12-Feb-2019,171.32,+3.78,+2.26%,169.26,169.19,171.46,"351,899","60,146,448.61","157,826,767.31"
11-Feb-2019,167.54,+1.64,+0.99%,166.24,165.91,167.67,"282,241","47,196,040.72","97,680,318.70"
08-Feb-2019,165.90,-0.32,-0.19%,165.16,163.53,165.90,"286,808","47,476,528.72","50,484,277.98"
07-Feb-2019,166.22,-3.69,-2.17%,169.36,165.01,169.84,"279,303","46,487,834.98","97,960,806.70"
06-Feb-2019,169.91,+1.99,+1.19%,167.00,167.00,169.92,"314,876","53,303,674.50","144,448,641.68"
05-Feb-2019,167.92,+1.04,+0.62%,167.73,166.70,168.10,"329,496","55,277,053.51","91,144,967.18"
04-Feb-2019,166.88,+0.99,+0.60%,165.81,165.02,166.89,"216,682","36,086,605.54","35,867,913.67"
01-Feb-2019,165.89,+1.50,+0.91%,165.00,163.86,166.75,"276,826","45,878,008.05","-218,691.87"
31-Jan-2019,164.39,+0.41,+0.25%,161.77,161.06,165.50,"477,078","78,336,160.75","-46,096,699.92"
30-Jan-2019,163.98,+0.74,+0.45%,163.56,162.00,164.99,"211,514","34,660,021.91","-124,432,860.68"
29-Jan-2019,163.24,+3.35,+2.10%,160.42,160.42,163.39,"274,128","44,613,939.99","-159,092,882.59"
28-Jan-2019,159.89,-1.02,-0.63%,161.09,158.77,161.09,"296,459","47,393,512.42","-203,706,822.58"
25-Jan-2019,160.91,+4.41,+2.82%,160.00,158.65,161.89,"495,107","79,524,790.18","-156,313,310.17"
24-Jan-2019,156.50,+0.35,+0.22%,155.47,154.82,156.71,"242,060","37,791,805.19","-235,838,100.34"
23-Jan-2019,156.15,-1.56,-0.99%,157.65,155.05,158.38,"296,775","46,336,850.06","-273,629,905.53"
22-Jan-2019,157.71,-0.91,-0.57%,158.06,156.85,158.13,"317,640","50,061,918.58","-227,293,055.47"
18-Jan-2019,158.62,+2.64,+1.69%,156.87,156.29,159.33,"399,852","63,176,296.07","-177,231,136.89"
17-Jan-2019,155.98,+1.36,+0.88%,154.19,154.10,155.99,"353,152","54,935,795.54","-240,407,432.96"
16-Jan-2019,154.62,-0.46,-0.30%,155.07,154.01,155.75,"279,054","43,164,790.14","-295,343,228.50"
15-Jan-2019,155.08,-0.04,-0.03%,154.53,153.63,155.39,"182,766","28,312,965.32","-252,178,438.36"
14-Jan-2019,155.12,-1.67,-1.07%,155.76,154.15,156.30,"228,524","35,458,430.61","-223,865,473.04"
11-Jan-2019,156.79,-0.41,-0.26%,156.67,155.56,157.47,"240,121","37,620,793.78","-188,407,042.43"
10-Jan-2019,157.20,+0.41,+0.26%,156.93,155.36,157.33,"328,388","51,518,989.41","-150,786,248.65"
09-Jan-2019,156.79,-1.30,-0.82%,156.50,155.07,158.24,"496,478","77,724,556.89","-202,305,238.06"
08-Jan-2019,158.09,-1.84,-1.15%,158.35,156.60,160.59,"484,079","76,547,239.11","-124,580,681.17"
07-Jan-2019,159.93,-1.68,-1.04%,161.56,159.81,163.41,"386,080","62,088,363.51","-48,033,442.06"
04-Jan-2019,161.61,+6.30,+4.06%,158.42,157.70,161.85,"362,804","58,458,484.86","14,054,921.46"
03-Jan-2019,155.31,-4.28,-2.68%,159.19,154.39,159.19,"285,398","44,403,563.41","-44,403,563.41"
02-Jan-2019,159.59,,,157.39,157.39,160.71,"307,600","48,999,357.75",0.00
