Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
14-Nov-2019,204.64,+1.22,+0.60%,203.98,203.48,205.20,"203,887","43,371,406.27","-263,633,207.58"
13-Nov-2019,203.42,+2.41,+1.20%,202.72,201.97,204.78,"231,983","49,140,087.93","-307,004,613.86"
12-Nov-2019,201.01,-2.21,-1.09%,203.73,200.57,204.83,"517,510","108,550,413.92","-356,144,701.78"
11-Nov-2019,203.22,+0.12,+0.06%,203.49,203.17,204.68,"205,942","43,604,402.23","-247,594,287.87"
08-Nov-2019,203.11,-3.00,-1.45%,205.17,202.69,205.45,"314,786","66,602,737.98","-291,198,690.09"
07-Nov-2019,206.10,-0.02,-0.01%,205.57,203.86,207.49,"393,715","84,348,918.73","-224,595,952.11"
06-Nov-2019,206.12,-0.75,-0.36%,207.68,204.94,208.26,"276,937","59,376,517.67","-140,247,033.38"
05-Nov-2019,206.87,-0.82,-0.39%,207.25,205.36,207.27,"476,629","102,509,817.79","-80,870,515.71"
04-Nov-2019,207.69,-3.02,-1.43%,210.39,207.00,210.39,"306,526","66,320,186.07","21,639,302.09"
01-Nov-2019,210.71,-3.46,-1.62%,215.04,210.13,215.65,"567,481","124,646,011.94","87,959,488.15"
31-Oct-2019,214.17,-0.38,-0.18%,215.19,213.84,217.82,"301,331","67,293,716.12","212,605,500.09"
30-Oct-2019,214.55,-10.99,-4.87%,215.26,209.87,217.17,"545,539","121,117,864.58","279,899,216.21"
29-Oct-2019,225.54,+2.02,+0.90%,223.59,223.59,226.14,"255,840","60,001,016.24","401,017,080.79"
28-Oct-2019,223.53,-1.35,-0.60%,225.51,223.53,225.51,"279,849","65,229,921.94","341,016,064.55"
25-Oct-2019,224.87,-7.08,-3.05%,230.70,224.80,230.92,"465,773","109,377,217.02","406,245,986.49"
24-Oct-2019,231.95,+0.91,+0.40%,231.21,230.49,232.47,"179,094","43,192,341.25","515,623,203.51"
23-Oct-2019,231.04,-0.12,-0.05%,231.61,228.95,232.42,"363,016","87,219,371.18","472,430,862.26"
22-Oct-2019,231.16,-3.12,-1.33%,234.62,231.07,235.97,"184,215","44,556,200.90","559,650,233.44"
21-Oct-2019,234.28,+2.15,+0.93%,232.54,231.97,234.34,"266,108","64,770,699.98","604,206,434.33"
18-Oct-2019,232.13,+0.83,+0.36%,231.14,229.35,232.69,"638,122","153,881,268.54","539,435,734.35"
17-Oct-2019,231.30,-1.31,-0.56%,233.06,231.24,233.98,"150,439","36,300,627.01","385,554,465.81"
16-Oct-2019,232.61,-0.81,-0.35%,233.51,231.29,233.51,"337,251","81,576,346.93","421,855,092.82"
15-Oct-2019,233.42,-2.34,-0.99%,236.18,232.59,236.69,"246,750","59,951,991.23","503,431,439.75"
14-Oct-2019,235.76,-0.61,-0.26%,236.87,235.56,236.87,"267,892","65,743,850.53","563,383,430.98"
11-Oct-2019,236.37,-0.71,-0.30%,237.36,236.14,238.11,"180,099","44,349,707.57","629,127,281.51"
10-Oct-2019,237.08,-0.61,-0.25%,237.41,236.04,238.47,"220,638","54,445,852.97","673,476,989.08"
09-Oct-2019,237.68,+0.49,+0.21%,237.19,237.07,239.30,"175,801","43,521,677.48","727,922,842.05"
08-Oct-2019,237.19,+0.19,+0.08%,237.34,235.39,238.60,"355,176","87,651,936.22","684,401,164.57"
07-Oct-2019,237.00,-0.19,-0.08%,236.24,236.01,238.00,"245,877","60,634,974.22","596,749,228.35"
04-Oct-2019,237.19,+0.92,+0.39%,236.51,235.32,238.69,"198,028","48,868,541.06","657,384,202.57"
03-Oct-2019,236.27,+3.44,+1.48%,232.83,232.83,236.73,"207,181","50,805,182.16","608,515,661.51"
02-Oct-2019,232.83,+1.98,+0.86%,231.85,231.43,233.80,"363,171","87,957,605.36","557,710,479.35"
01-Oct-2019,230.85,-4.85,-2.06%,233.51,228.14,233.67,"361,535","86,779,356.33","469,752,873.99"
30-Sep-2019,235.70,+0.25,+0.11%,235.69,235.38,237.60,"267,070","65,546,640.20","556,532,230.32"
27-Sep-2019,235.45,-1.40,-0.59%,237.07,234.93,237.61,"244,093","59,885,082.94","490,985,590.12"
26-Sep-2019,236.86,+0.45,+0.19%,237.15,235.55,237.92,"459,802","113,305,649.63","550,870,673.06"
25-Sep-2019,236.40,-1.72,-0.72%,238.52,236.31,238.71,"181,807","44,822,027.99","437,565,023.44"
24-Sep-2019,238.12,+2.25,+0.95%,236.41,235.88,238.60,"370,692","91,696,506.92","482,387,051.43"
23-Sep-2019,235.88,-2.26,-0.95%,238.30,235.67,238.62,"240,378","59,147,607.66","390,690,544.50"
20-Sep-2019,238.13,-2.49,-1.03%,240.71,238.07,241.61,"727,159","181,071,972.95","449,838,152.16"
19-Sep-2019,240.62,-0.08,-0.03%,241.62,240.18,242.90,"251,371","62,985,697.53","630,910,125.11"
18-Sep-2019,240.70,-0.35,-0.14%,241.74,238.43,241.93,"311,853","78,103,888.48","693,895,822.64"
17-Sep-2019,241.05,+3.34,+1.41%,238.33,237.95,241.19,"315,769","78,935,957.81","771,999,711.12"
16-Sep-2019,237.70,+3.75,+1.60%,235.88,234.58,237.85,"202,612","49,953,525.83","693,063,753.31"
13-Sep-2019,233.95,-5.89,-2.46%,238.73,233.92,239.22,"391,618","95,626,150.69","643,110,227.48"
12-Sep-2019,239.84,-0.11,-0.04%,241.97,239.08,243.96,"327,974","81,942,846.68","738,736,378.17"
11-Sep-2019,239.95,-0.30,-0.12%,236.40,236.16,239.97,"258,404","64,368,577.69","820,679,224.84"
10-Sep-2019,240.25,-4.62,-1.89%,244.57,238.54,244.80,"489,186","122,508,208.95","885,047,802.53"
09-Sep-2019,244.87,-2.59,-1.04%,247.59,244.49,247.88,"461,352","117,657,259.92","1,007,556,011.47"
06-Sep-2019,247.46,-0.73,-0.29%,248.44,246.43,248.90,"219,503","56,526,085.31","1,125,213,271.39"
05-Sep-2019,248.19,-5.58,-2.20%,253.02,247.84,253.02,"219,720","56,867,320.60","1,181,739,356.70"
04-Sep-2019,253.77,+1.85,+0.73%,251.91,250.53,253.87,"350,267","92,146,781.22","1,238,606,677.30"
03-Sep-2019,251.92,-2.49,-0.98%,253.82,251.70,256.14,"390,500","102,590,408.15","1,146,459,896.08"
30-Aug-2019,254.41,+2.40,+0.95%,252.53,252.20,254.95,"308,762","81,691,693.43","1,249,050,304.23"
29-Aug-2019,252.01,+0.29,+0.11%,251.80,250.56,252.69,"151,940","39,837,902.64","1,167,358,610.80"
28-Aug-2019,251.72,-0.28,-0.11%,252.06,250.96,253.73,"244,385","64,019,572.86","1,127,520,708.16"
27-Aug-2019,252.00,+0.90,+0.36%,251.76,251.32,254.24,"319,561","83,869,997.04","1,191,540,281.02"
26-Aug-2019,251.10,+1.72,+0.69%,249.02,249.02,251.36,"125,776","32,792,817.97","1,107,670,283.98"
23-Aug-2019,249.38,-2.30,-0.91%,251.92,248.30,254.06,"248,298","64,670,392.63","1,074,877,466.01"
22-Aug-2019,251.67,+0.80,+0.32%,251.04,250.39,252.14,"174,663","45,709,979.96","1,139,547,858.63"
21-Aug-2019,250.88,+0.50,+0.20%,251.08,249.18,252.51,"141,756","37,032,647.80","1,093,837,878.68"
20-Aug-2019,250.38,-0.50,-0.20%,252.17,250.22,252.69,"186,149","48,590,214.91","1,056,805,230.87"
19-Aug-2019,250.88,+2.19,+0.88%,249.14,247.71,251.40,"317,104","82,698,505.54","1,105,395,445.79"
16-Aug-2019,248.69,-1.12,-0.45%,249.86,248.56,250.77,"266,184","68,986,776.51","1,022,696,940.25"
15-Aug-2019,249.81,+4.14,+1.69%,245.90,245.42,250.07,"192,943","50,027,836.62","1,091,683,716.76"
14-Aug-2019,245.67,-2.54,-1.02%,248.86,245.32,249.98,"225,425","57,869,756.75","1,041,655,880.14"
13-Aug-2019,248.20,-0.39,-0.16%,247.83,245.40,249.05,"224,385","57,862,337.12","1,099,525,636.89"
12-Aug-2019,248.60,+1.58,+0.64%,246.58,246.08,249.18,"213,405","55,131,155.49","1,157,387,974.01"
09-Aug-2019,247.02,+1.01,+0.41%,246.69,245.00,248.43,"258,035","66,283,083.38","1,102,256,818.52"
08-Aug-2019,246.01,+1.71,+0.70%,243.45,243.14,246.36,"200,410","51,217,902.83","1,035,973,735.14"
07-Aug-2019,244.30,+3.98,+1.66%,240.37,239.73,245.98,"491,878","124,919,893.49","984,755,832.31"
06-Aug-2019,240.32,+4.16,+1.76%,235.46,234.43,242.13,"239,727","59,808,492.58","859,835,938.82"
05-Aug-2019,236.16,-3.64,-1.52%,239.83,233.56,240.77,"206,781","50,899,246.54","800,027,446.25"
02-Aug-2019,239.81,+3.05,+1.29%,237.73,237.36,241.56,"194,774","48,610,293.27","850,926,692.78"
01-Aug-2019,236.76,+3.47,+1.49%,233.22,232.56,238.10,"366,698","90,218,034.10","802,316,399.52"
31-Jul-2019,233.29,-0.33,-0.14%,233.50,232.65,237.54,"315,865","76,908,436.06","712,098,365.41"
30-Jul-2019,233.62,+0.34,+0.14%,233.27,231.47,235.19,"192,502","46,784,983.09","789,006,801.47"
29-Jul-2019,233.28,+3.19,+1.39%,231.05,230.81,234.05,"179,798","43,575,622.06","742,221,818.38"
26-Jul-2019,230.09,-2.57,-1.10%,232.99,228.99,233.19,"219,399","52,602,139.04","698,646,196.33"
25-Jul-2019,232.66,-0.11,-0.05%,231.60,229.98,233.04,"234,598","56,702,078.81","751,248,335.37"
24-Jul-2019,232.76,-1.99,-0.85%,235.24,232.26,235.24,"208,713","50,603,342.41","807,950,414.18"
23-Jul-2019,234.75,+1.60,+0.69%,233.46,232.59,235.19,"172,348","42,036,186.99","858,553,756.59"
22-Jul-2019,233.15,-1.41,-0.60%,235.25,232.91,235.25,"157,209","38,219,668.59","816,517,569.60"
19-Jul-2019,234.56,-3.33,-1.40%,239.29,234.48,239.60,"227,433","55,806,935.59","854,737,238.20"
18-Jul-2019,237.89,-1.12,-0.47%,238.24,236.76,238.82,"162,958","40,333,736.26","910,544,173.79"
17-Jul-2019,239.02,-0.25,-0.10%,240.14,237.40,240.32,"190,353","47,335,611.17","950,877,910.05"
16-Jul-2019,239.27,-0.62,-0.26%,239.96,238.72,240.89,"147,027","36,635,078.53","998,213,521.22"
15-Jul-2019,239.89,+0.91,+0.38%,239.94,239.48,241.33,"135,951","33,953,571.65","1,034,848,599.74"
12-Jul-2019,238.98,+0.05,+0.02%,239.50,238.01,239.50,"93,935","23,362,877.04","1,000,895,028.09"
11-Jul-2019,238.93,-0.90,-0.38%,239.25,237.35,240.41,"204,935","50,941,652.81","977,532,151.05"
10-Jul-2019,239.83,+1.98,+0.83%,238.56,237.13,240.14,"174,569","43,494,096.94","1,028,473,803.86"
09-Jul-2019,237.85,+0.84,+0.35%,237.52,236.78,238.62,"164,529","40,714,016.77","984,979,706.92"
08-Jul-2019,237.02,+1.36,+0.58%,235.99,235.34,238.32,"191,892","47,335,721.46","944,265,690.15"
05-Jul-2019,235.65,-2.28,-0.96%,235.44,233.95,237.46,"187,330","45,940,236.89","896,929,968.69"
03-Jul-2019,237.93,+4.88,+2.09%,234.11,233.56,238.22,"188,385","46,487,718.82","942,870,205.57"
02-Jul-2019,233.05,+5.82,+2.56%,229.20,229.20,234.57,"285,894","69,164,526.03","896,382,486.75"
01-Jul-2019,227.23,-1.65,-0.72%,230.03,224.74,230.03,"202,942","47,975,680.97","827,217,960.72"
28-Jun-2019,228.88,+1.09,+0.48%,227.63,227.63,230.08,"451,783","107,575,682.67","875,193,641.69"
27-Jun-2019,227.79,+2.81,+1.25%,225.79,225.79,227.84,"177,086","41,911,845.05","767,617,959.02"
26-Jun-2019,224.99,-4.13,-1.80%,228.76,223.32,228.76,"236,940","55,568,280.29","725,706,113.97"
25-Jun-2019,229.12,-1.38,-0.60%,231.45,228.85,232.00,"187,087","44,754,664.57","781,274,394.27"
24-Jun-2019,230.50,-0.62,-0.27%,231.67,230.07,232.23,"163,464","39,242,873.50","826,029,058.83"
21-Jun-2019,231.12,-1.90,-0.82%,232.36,229.69,232.36,"560,106","134,874,645.61","865,271,932.33"
20-Jun-2019,233.02,+0.15,+0.07%,233.86,232.80,235.06,"164,376","39,914,311.16","1,000,146,577.95"
19-Jun-2019,232.87,+0.80,+0.34%,231.84,228.74,233.75,"141,632","34,202,352.25","960,232,266.79"
18-Jun-2019,232.07,-2.60,-1.11%,235.38,230.71,236.40,"207,643","50,213,571.81","926,029,914.55"
17-Jun-2019,234.67,+0.86,+0.37%,234.40,233.39,235.76,"188,074","45,888,349.22","976,243,486.36"
14-Jun-2019,233.82,+1.01,+0.43%,232.70,232.45,234.24,"135,900","33,051,518.77","930,355,137.14"
13-Jun-2019,232.81,+0.32,+0.14%,232.29,231.12,233.00,"149,132","36,066,374.73","897,303,618.37"
12-Jun-2019,232.49,+1.04,+0.45%,232.57,231.79,234.20,"169,403","40,979,506.42","861,237,243.64"
11-Jun-2019,231.45,-2.76,-1.18%,233.16,229.66,233.44,"211,072","50,844,107.65","820,257,737.22"
10-Jun-2019,234.21,-1.43,-0.61%,235.83,232.66,235.83,"180,865","44,037,169.95","871,101,844.87"
07-Jun-2019,235.64,+0.47,+0.20%,236.28,235.56,237.94,"160,413","39,397,719.88","915,139,014.81"
06-Jun-2019,235.17,-0.16,-0.07%,234.48,233.23,235.83,"278,757","68,163,842.07","875,741,294.94"
05-Jun-2019,235.34,+6.91,+3.02%,229.50,228.71,235.38,"180,663","43,987,468.20","943,905,137.00"
04-Jun-2019,228.43,-2.15,-0.93%,229.72,226.75,229.72,"255,031","60,580,853.01","899,917,668.80"
03-Jun-2019,230.58,+1.98,+0.87%,228.88,228.24,231.12,"284,943","68,235,129.99","960,498,521.81"
31-May-2019,228.60,+4.44,+1.98%,224.21,224.21,229.18,"261,228","62,048,442.30","892,263,391.82"
30-May-2019,224.16,+1.68,+0.76%,222.63,222.63,224.56,"148,243","34,549,037.08","830,214,949.52"
29-May-2019,222.48,-1.69,-0.75%,224.72,221.59,225.12,"154,445","35,810,755.91","795,665,912.44"
28-May-2019,224.17,-2.84,-1.25%,228.24,224.17,228.49,"439,424","102,635,244.11","831,476,668.35"
24-May-2019,227.01,+1.73,+0.77%,226.11,226.11,227.73,"144,128","34,045,372.27","934,111,912.46"
23-May-2019,225.29,+2.57,+1.15%,222.74,222.59,226.32,"209,900","49,169,275.96","900,066,540.18"
22-May-2019,222.72,+0.80,+0.36%,222.35,221.83,223.63,"134,312","31,143,876.88","850,897,264.22"
21-May-2019,221.92,+0.37,+0.17%,220.95,220.93,222.76,"151,921","35,085,095.19","819,753,387.34"
20-May-2019,221.55,+0.40,+0.18%,221.51,220.89,222.77,"191,217","44,110,879.45","784,668,292.15"
17-May-2019,221.14,+0.96,+0.44%,219.65,218.84,221.36,"196,242","45,083,844.95","740,557,412.71"
16-May-2019,220.18,+0.64,+0.29%,219.41,219.17,220.33,"151,428","34,679,910.01","695,473,567.76"
15-May-2019,219.54,+0.72,+0.33%,218.69,218.37,220.71,"148,425","33,931,097.30","660,793,657.75"
14-May-2019,218.82,-0.96,-0.44%,219.22,217.93,220.36,"159,060","36,238,651.31","626,862,560.45"
13-May-2019,219.78,+3.07,+1.41%,216.10,216.10,220.09,"205,001","46,777,520.36","663,101,211.75"
10-May-2019,216.71,+2.52,+1.18%,214.76,214.69,217.11,"158,206","35,598,097.05","616,323,691.39"
09-May-2019,214.20,+0.56,+0.26%,214.11,212.93,215.23,"171,520","38,231,029.39","580,725,594.34"
08-May-2019,213.64,-0.31,-0.14%,217.02,213.30,217.13,"209,188","46,682,681.33","542,494,564.95"
07-May-2019,213.95,-4.03,-1.85%,218.04,212.56,218.04,"197,576","44,090,902.47","589,177,246.28"
06-May-2019,217.97,+0.07,+0.03%,216.22,216.22,219.16,"122,096","27,680,660.31","633,268,148.75"
03-May-2019,217.90,-0.11,-0.05%,218.63,216.72,219.38,"111,730","25,332,705.82","605,587,488.44"
02-May-2019,218.01,+4.66,+2.18%,213.56,213.56,219.67,"292,162","66,090,081.17","630,920,194.26"
01-May-2019,213.35,+0.80,+0.38%,212.33,211.82,215.84,"185,010","41,161,067.88","564,830,113.09"
30-Apr-2019,212.55,+3.83,+1.84%,208.93,207.85,213.07,"250,105","55,240,810.42","523,669,045.21"
29-Apr-2019,208.72,-1.69,-0.80%,210.15,208.33,211.22,"167,715","36,478,448.47","468,428,234.79"
26-Apr-2019,210.41,+2.08,+1.00%,209.08,207.82,210.94,"149,947","32,787,715.30","504,906,683.26"
25-Apr-2019,208.33,-1.37,-0.66%,208.85,207.65,208.90,"206,623","44,795,501.35","472,118,967.96"
24-Apr-2019,209.71,+2.13,+1.03%,208.30,207.79,210.04,"138,507","30,185,281.99","516,914,469.31"
23-Apr-2019,207.57,+1.59,+0.77%,206.61,205.71,207.57,"230,495","49,706,016.29","486,729,187.32"
22-Apr-2019,205.99,-2.98,-1.43%,208.44,204.38,208.44,"199,917","42,802,756.11","437,023,171.03"
18-Apr-2019,208.97,+0.73,+0.35%,208.55,207.57,209.92,"339,718","73,872,123.70","479,825,927.14"
17-Apr-2019,208.24,-0.72,-0.34%,209.41,207.43,209.53,"146,373","31,734,034.70","405,953,803.45"
16-Apr-2019,208.96,-2.99,-1.41%,212.03,207.79,212.60,"180,479","39,322,953.89","437,687,838.15"
15-Apr-2019,211.95,-1.16,-0.55%,213.35,210.85,213.36,"142,869","31,500,864.51","477,010,792.04"
12-Apr-2019,213.11,+2.04,+0.97%,210.56,209.84,213.14,"145,359","32,127,628.39","508,511,656.54"
11-Apr-2019,211.07,+0.13,+0.06%,211.00,210.08,212.43,"129,711","28,477,827.63","476,384,028.16"
10-Apr-2019,210.94,+0.10,+0.05%,211.78,210.02,211.78,"149,029","32,693,656.94","447,906,200.52"
09-Apr-2019,210.84,+1.35,+0.64%,211.50,210.47,212.06,"199,340","43,760,390.61","415,212,543.59"
08-Apr-2019,209.50,-0.55,-0.26%,209.90,208.44,209.93,"134,365","29,289,024.25","371,452,152.98"
05-Apr-2019,210.04,+0.82,+0.39%,209.08,208.78,210.18,"169,206","36,944,755.55","400,741,177.23"
04-Apr-2019,209.23,-1.14,-0.54%,210.93,208.56,210.93,"274,275","59,727,793.18","363,796,421.68"
03-Apr-2019,210.37,-0.50,-0.24%,210.72,208.58,211.54,"166,109","36,364,618.96","423,524,214.86"
02-Apr-2019,210.87,+1.08,+0.51%,210.02,208.20,211.06,"128,070","28,021,948.30","459,888,833.82"
01-Apr-2019,209.79,+0.51,+0.24%,208.87,207.70,210.01,"204,029","44,414,425.80","431,866,885.52"
29-Mar-2019,209.28,-1.17,-0.56%,210.48,209.04,210.87,"361,503","78,776,449.17","387,452,459.72"
28-Mar-2019,210.46,-0.19,-0.09%,211.09,210.13,211.65,"269,828","59,119,007.64","466,228,908.89"
27-Mar-2019,210.65,-0.98,-0.46%,211.53,209.28,212.15,"274,264","60,066,981.57","525,347,916.53"
26-Mar-2019,211.63,-3.86,-1.79%,212.39,211.12,213.42,"284,605","62,710,794.55","585,414,898.10"
25-Mar-2019,215.49,+2.04,+0.95%,213.95,213.47,216.09,"115,172","25,809,957.14","648,125,692.64"
22-Mar-2019,213.46,+0.10,+0.05%,213.76,213.45,217.24,"185,964","41,437,730.90","622,315,735.51"
21-Mar-2019,213.36,+3.05,+1.45%,210.25,209.55,213.46,"205,951","45,629,280.74","580,878,004.61"
20-Mar-2019,210.31,+1.32,+0.63%,209.33,208.29,211.70,"219,446","47,966,734.57","535,248,723.87"
19-Mar-2019,209.00,-0.27,-0.13%,207.13,207.03,209.09,"243,486","52,875,463.10","487,281,989.31"
18-Mar-2019,209.27,+0.13,+0.06%,208.84,208.10,209.80,"129,912","28,254,123.73","540,157,452.41"
15-Mar-2019,209.13,-0.91,-0.43%,210.08,207.62,210.18,"587,680","128,018,250.74","511,903,328.68"
14-Mar-2019,210.04,-0.55,-0.26%,211.18,209.81,211.52,"257,028","56,218,803.07","639,921,579.43"
13-Mar-2019,210.59,+0.84,+0.40%,210.21,210.15,211.67,"203,278","44,595,906.23","696,140,382.50"
12-Mar-2019,209.76,-0.55,-0.26%,209.03,208.29,210.23,"234,773","51,205,104.89","651,544,476.26"
11-Mar-2019,210.30,+4.34,+2.11%,206.35,206.35,210.33,"201,790","43,950,200.62","702,749,581.15"
08-Mar-2019,205.96,+0.14,+0.07%,206.16,204.70,207.55,"299,279","64,057,240.69","658,799,380.53"
07-Mar-2019,205.82,+0.92,+0.45%,205.50,205.09,206.65,"261,723","56,064,888.55","594,742,139.84"
06-Mar-2019,204.89,+0.06,+0.03%,205.12,204.03,206.05,"145,282","30,991,080.66","538,677,251.29"
05-Mar-2019,204.84,+0.77,+0.38%,203.33,203.33,205.57,"170,532","36,355,641.05","507,686,170.63"
04-Mar-2019,204.07,+0.34,+0.17%,204.24,201.30,204.59,"279,094","59,084,685.49","471,330,529.58"
01-Mar-2019,203.73,+0.49,+0.24%,202.81,201.09,204.37,"252,286","53,375,633.06","412,245,844.09"
28-Feb-2019,203.24,+1.81,+0.90%,201.34,200.51,204.74,"606,209","128,313,172.04","358,870,211.03"
27-Feb-2019,201.43,+6.64,+3.41%,195.10,195.10,202.23,"404,576","84,126,847.17","230,557,038.99"
26-Feb-2019,194.79,+1.24,+0.64%,194.05,192.94,195.25,"161,192","32,635,025.25","146,430,191.82"
25-Feb-2019,193.55,+0.26,+0.13%,193.51,191.82,194.06,"244,682","49,171,906.92","113,795,166.57"
22-Feb-2019,193.29,+0.63,+0.33%,193.00,192.46,194.63,"264,235","53,195,945.50","64,623,259.65"
21-Feb-2019,192.66,-4.94,-2.50%,195.18,191.81,195.54,"295,478","59,287,365.18","11,427,314.15"
20-Feb-2019,197.60,-2.20,-1.10%,199.70,196.37,199.70,"197,385","40,608,271.00","70,714,679.33"
19-Feb-2019,199.80,+0.16,+0.08%,199.89,198.92,200.08,"151,541","31,493,118.64","111,322,950.33"
15-Feb-2019,199.64,-0.39,-0.20%,200.83,199.13,200.83,"250,195","52,029,967.57","79,829,831.69"
14-Feb-2019,200.03,+0.18,+0.09%,200.18,198.71,200.58,"142,162","29,572,198.15","131,859,799.26"
13-Feb-2019,199.85,+0.21,+0.11%,199.21,198.16,200.42,"153,173","31,842,263.61","102,287,601.11"
12-Feb-2019,199.64,-2.66,-1.32%,202.03,199.31,202.03,"227,089","47,212,400.55","70,445,337.50"
11-Feb-2019,202.30,-0.06,-0.03%,201.85,201.36,202.90,"141,207","29,705,058.57","117,657,738.05"
08-Feb-2019,202.36,+0.70,+0.35%,201.55,201.09,204.21,"226,441","47,644,462.62","147,362,796.62"
07-Feb-2019,201.65,+1.25,+0.62%,200.41,199.47,201.70,"185,229","38,824,092.51","99,718,334.01"
06-Feb-2019,200.41,-0.42,-0.21%,201.34,199.69,201.34,"176,892","36,879,144.92","60,894,241.50"
05-Feb-2019,200.83,-0.19,-0.10%,200.85,199.35,201.24,"233,393","48,711,378.37","97,773,386.41"
04-Feb-2019,201.02,-0.31,-0.15%,200.83,199.82,201.39,"207,044","43,288,309.06","146,484,764.79"
01-Feb-2019,201.33,-2.90,-1.42%,204.24,199.56,204.69,"206,466","43,241,093.57","189,773,073.85"
31-Jan-2019,204.23,+2.18,+1.08%,201.88,201.00,204.52,"255,048","54,085,760.74","233,014,167.41"
30-Jan-2019,202.05,-0.14,-0.07%,201.46,201.18,203.63,"210,295","44,236,955.76","178,928,406.68"
29-Jan-2019,202.19,+2.11,+1.06%,200.41,200.00,202.30,"202,493","42,492,722.06","223,165,362.43"
28-Jan-2019,200.08,+2.46,+1.24%,197.92,196.73,200.35,"198,315","41,138,740.23","180,672,640.38"
25-Jan-2019,197.62,+2.89,+1.49%,194.93,194.93,197.65,"217,951","44,694,498.17","139,533,900.15"
24-Jan-2019,194.73,+0.77,+0.40%,194.34,193.65,196.61,"173,322","35,140,667.04","94,839,401.98"
23-Jan-2019,193.96,+0.31,+0.16%,193.29,190.71,194.09,"198,728","39,928,716.09","59,698,734.94"
22-Jan-2019,193.65,-1.56,-0.80%,195.44,192.12,195.49,"245,498","49,447,159.14","19,770,018.85"
18-Jan-2019,195.21,-1.74,-0.88%,197.00,194.60,197.00,"242,444","49,394,474.79","69,217,177.99"
17-Jan-2019,196.95,+0.61,+0.31%,196.01,194.94,197.19,"133,979","27,403,348.09","118,611,652.78"
16-Jan-2019,196.34,+0.29,+0.15%,195.46,193.76,196.61,"168,818","34,417,219.35","91,208,304.69"
15-Jan-2019,196.05,+2.94,+1.52%,193.45,193.45,196.14,"140,122","28,532,405.66","56,791,085.34"
14-Jan-2019,193.11,+0.24,+0.12%,193.00,191.99,195.14,"186,606","37,504,845.66","28,258,679.67"
11-Jan-2019,192.87,-0.21,-0.11%,193.15,192.30,194.11,"320,672","64,390,380.60","-9,246,165.98"
10-Jan-2019,193.08,+2.63,+1.38%,190.88,190.72,194.39,"279,482","56,116,807.73","55,144,214.62"
09-Jan-2019,190.45,-1.34,-0.70%,192.77,188.71,192.77,"187,278","37,065,964.26","-972,593.12"
08-Jan-2019,191.78,+3.38,+1.80%,187.94,187.94,191.80,"303,497","60,332,704.49","36,093,371.14"
07-Jan-2019,188.40,-0.53,-0.28%,188.74,187.61,190.44,"199,663","39,215,336.61","-24,239,333.35"
04-Jan-2019,188.93,-2.11,-1.11%,190.69,188.49,192.48,"271,555","53,572,604.88","14,976,003.26"
03-Jan-2019,191.05,+3.59,+1.92%,187.51,187.51,192.62,"345,086","68,548,608.15","68,548,608.15"
02-Jan-2019,187.45,,,193.06,186.34,193.06,"348,108","68,283,981.12",0.00
