Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
10-Mar-2021,266.24,+1.28,+0.48%,265.92,264.08,268.75,"1,167,341","310,934,754.61","10,244,064,379.14"
09-Mar-2021,264.96,+5.93,+2.29%,262.73,261.86,267.56,"1,905,771","505,228,828.03","9,933,129,624.53"
08-Mar-2021,259.03,+5.51,+2.17%,253.66,252.52,263.21,"1,602,968","415,402,708.38","9,427,900,796.50"
05-Mar-2021,253.52,+2.59,+1.03%,252.26,246.65,254.20,"1,760,499","443,275,780.64","9,012,498,088.12"
04-Mar-2021,250.93,-6.43,-2.50%,256.00,247.10,256.86,"1,797,150","451,817,524.49","8,569,222,307.49"
03-Mar-2021,257.36,-2.93,-1.13%,258.41,256.03,260.50,"1,221,636","314,605,393.66","9,021,039,831.98"
02-Mar-2021,260.29,-1.33,-0.51%,261.68,259.88,263.10,"1,150,277","299,997,564.95","9,335,645,225.64"
01-Mar-2021,261.62,+3.28,+1.27%,258.81,258.50,262.48,"1,366,588","356,703,924.34","9,635,642,790.58"
26-Feb-2021,258.34,+3.09,+1.21%,257.77,256.16,260.24,"2,147,607","555,121,524.01","9,278,938,866.24"
25-Feb-2021,255.25,-4.72,-1.82%,259.75,254.75,260.88,"1,605,423","412,312,221.77","8,723,817,342.23"
24-Feb-2021,259.97,-7.27,-2.72%,263.23,254.03,266.24,"2,484,553","643,469,455.30","9,136,129,564.01"
23-Feb-2021,267.24,-8.61,-3.12%,268.00,257.66,269.21,"2,331,831","618,239,250.70","9,779,599,019.31"
22-Feb-2021,275.85,-3.79,-1.36%,278.00,273.65,278.31,"1,043,689","288,504,043.75","10,397,838,270.01"
19-Feb-2021,279.64,-3.41,-1.20%,282.87,279.44,283.87,"1,310,880","368,115,535.20","10,686,342,313.76"
18-Feb-2021,283.05,+2.13,+0.76%,280.80,279.96,284.68,"823,289","232,686,410.94","11,054,457,848.95"
17-Feb-2021,280.92,+5.53,+2.01%,275.54,275.54,281.75,"815,732","228,244,722.52","10,821,771,438.01"
16-Feb-2021,275.39,-2.12,-0.76%,277.00,274.88,278.50,"773,755","213,535,171.22","10,593,526,715.49"
12-Feb-2021,277.51,+0.45,+0.16%,277.12,276.61,278.71,"770,132","213,694,095.03","10,807,061,886.71"
11-Feb-2021,277.06,-1.63,-0.58%,277.93,276.05,280.15,"623,565","173,008,967.32","10,593,367,791.67"
10-Feb-2021,278.69,+1.92,+0.69%,278.03,276.25,278.93,"784,563","218,146,032.47","10,766,376,758.99"
09-Feb-2021,276.77,-3.26,-1.16%,279.66,276.62,280.10,"662,824","184,035,072.19","10,548,230,726.52"
08-Feb-2021,280.03,+1.17,+0.42%,279.69,276.91,280.29,"893,023","249,596,854.19","10,732,265,798.71"
05-Feb-2021,278.86,+0.04,+0.01%,280.29,277.87,281.67,"585,174","163,324,017.49","10,482,668,944.52"
04-Feb-2021,278.82,+4.65,+1.70%,274.25,274.25,279.39,"813,579","226,359,677.17","10,319,344,927.04"
03-Feb-2021,274.17,+2.01,+0.74%,271.89,270.72,275.70,"713,611","195,307,390.54","10,092,985,249.87"
02-Feb-2021,272.16,+2.09,+0.77%,270.00,269.99,275.64,"1,255,245","342,062,510.00","9,897,677,859.33"
01-Feb-2021,270.07,-0.75,-0.28%,271.23,267.33,272.50,"1,057,084","285,176,881.05","9,555,615,349.34"
29-Jan-2021,270.82,-7.23,-2.60%,275.81,270.07,276.60,"1,324,524","359,878,432.35","9,840,792,230.39"
28-Jan-2021,278.05,+4.00,+1.46%,276.17,275.00,282.96,"1,177,525","327,994,282.93","10,200,670,662.74"
27-Jan-2021,274.05,-8.55,-3.03%,279.79,273.16,280.63,"1,237,204","340,663,697.80","9,872,676,379.81"
26-Jan-2021,282.60,-2.48,-0.87%,285.40,281.72,285.53,"656,278","185,733,204.13","10,213,340,077.61"
25-Jan-2021,285.08,+1.08,+0.38%,283.85,281.43,285.68,"1,313,568","373,714,966.76","10,399,073,281.74"
22-Jan-2021,284.00,+4.95,+1.77%,279.26,277.89,285.06,"1,541,382","436,816,240.84","10,025,358,314.98"
21-Jan-2021,279.05,+4.75,+1.73%,276.22,275.90,280.68,"1,081,099","301,619,567.62","9,588,542,074.14"
20-Jan-2021,274.30,+1.11,+0.41%,273.25,271.50,277.21,"1,254,494","344,278,646.95","9,286,922,506.53"
19-Jan-2021,273.19,-2.40,-0.87%,278.00,273.02,278.00,"1,019,694","279,845,991.19","8,942,643,859.58"
15-Jan-2021,275.59,+7.25,+2.70%,268.63,268.00,276.35,"1,616,891","441,754,374.04","9,222,489,850.77"
14-Jan-2021,268.34,-5.71,-2.08%,274.50,267.67,274.57,"1,384,165","373,037,009.47","8,780,735,476.73"
13-Jan-2021,274.05,-2.28,-0.83%,278.31,273.94,280.43,"1,200,880","330,938,552.74","9,153,772,486.20"
12-Jan-2021,276.33,+5.10,+1.88%,271.11,270.77,277.90,"1,016,569","280,284,231.09","9,484,711,038.94"
11-Jan-2021,271.23,+2.14,+0.80%,267.47,267.44,273.28,"1,126,228","305,236,277.34","9,204,426,807.85"
08-Jan-2021,269.09,+2.83,+1.06%,267.35,267.00,270.70,"1,097,334","294,991,652.50","8,899,190,530.52"
07-Jan-2021,266.26,-1.31,-0.49%,266.95,266.19,268.77,"1,214,303","323,829,217.76","8,604,198,878.02"
06-Jan-2021,267.57,+1.52,+0.57%,264.06,262.00,269.73,"1,252,042","334,535,731.31","8,928,028,095.78"
05-Jan-2021,266.05,+2.13,+0.81%,262.66,262.26,266.50,"1,171,479","310,959,407.11","8,593,492,364.48"
04-Jan-2021,263.92,-1.70,-0.64%,265.71,261.10,266.32,"1,879,813","496,028,541.87","8,282,532,957.37"
31-Dec-2020,265.62,+0.36,+0.14%,265.57,263.60,265.85,"1,071,618","284,374,473.13","8,778,561,499.23"
30-Dec-2020,265.26,-0.93,-0.35%,266.11,264.95,267.30,"725,482","192,629,155.70","8,494,187,026.11"
29-Dec-2020,266.19,-3.06,-1.14%,270.05,265.10,270.34,"735,445","196,100,519.72","8,686,816,181.80"
28-Dec-2020,269.25,-1.67,-0.62%,272.17,269.24,272.25,"896,212","241,928,167.57","8,882,916,701.53"
24-Dec-2020,270.92,+1.11,+0.41%,269.44,269.40,271.36,"304,898","82,489,680.09","9,124,844,869.09"
23-Dec-2020,269.81,-0.23,-0.09%,270.06,268.24,271.00,"688,167","185,650,436.38","9,042,355,189.00"
22-Dec-2020,270.04,-0.95,-0.35%,270.06,268.52,271.32,"932,584","251,836,779.60","9,228,005,625.38"
21-Dec-2020,270.99,+0.54,+0.20%,268.56,266.00,271.91,"1,248,248","337,287,232.39","9,479,842,404.99"
18-Dec-2020,270.45,-3.52,-1.28%,274.59,270.31,275.71,"6,126,595","1,663,585,664.42","9,142,555,172.60"
17-Dec-2020,273.97,+4.38,+1.62%,272.16,271.39,274.31,"1,002,972","274,288,441.44","10,806,140,837.02"
16-Dec-2020,269.59,+1.61,+0.60%,268.53,267.55,270.75,"1,485,709","400,305,603.90","10,531,852,395.59"
15-Dec-2020,267.98,+2.40,+0.90%,267.51,266.27,268.75,"1,253,112","335,765,798.21","10,131,546,791.69"
14-Dec-2020,265.58,+1.03,+0.39%,266.14,265.27,268.57,"1,418,464","377,176,604.62","9,795,780,993.49"
11-Dec-2020,264.55,-0.26,-0.10%,263.36,262.72,265.32,"1,054,512","278,643,246.25","9,418,604,388.87"
10-Dec-2020,264.81,-0.77,-0.29%,264.08,262.22,266.05,"1,246,205","329,894,102.16","9,697,247,635.12"
09-Dec-2020,265.58,+3.86,+1.47%,264.39,262.25,265.77,"1,067,524","283,095,121.32","10,027,141,737.28"
08-Dec-2020,261.72,-0.92,-0.35%,261.72,258.74,262.50,"1,144,824","299,200,668.81","9,744,046,615.96"
07-Dec-2020,262.64,-1.35,-0.51%,263.50,261.00,264.50,"1,978,457","519,551,693.49","10,043,247,284.76"
04-Dec-2020,263.99,-4.15,-1.55%,267.47,262.83,268.65,"1,869,439","494,465,228.72","10,562,798,978.25"
03-Dec-2020,268.14,-2.96,-1.09%,270.63,267.15,271.86,"1,195,654","321,254,773.82","11,057,264,206.97"
02-Dec-2020,271.10,-5.50,-1.99%,273.97,269.58,273.97,"1,039,112","281,766,056.54","11,378,518,980.79"
01-Dec-2020,276.60,-0.81,-0.29%,278.73,275.64,278.94,"1,015,751","281,182,659.99","11,660,285,037.33"
30-Nov-2020,277.41,+1.42,+0.51%,275.22,272.00,277.76,"1,659,754","459,196,722.06","11,941,467,697.32"
27-Nov-2020,275.99,+2.03,+0.74%,275.24,274.50,276.57,"435,232","119,977,820.30","11,482,270,975.26"
25-Nov-2020,273.96,+0.65,+0.24%,273.48,271.25,274.74,"792,934","216,852,857.43","11,362,293,154.96"
24-Nov-2020,273.31,+1.91,+0.70%,274.00,272.59,275.52,"1,505,691","412,106,080.31","11,145,440,297.53"
23-Nov-2020,271.40,+1.59,+0.59%,269.98,269.65,273.65,"880,752","238,929,337.92","10,733,334,217.22"
20-Nov-2020,269.81,-1.12,-0.41%,271.38,268.89,272.37,"1,319,133","356,152,259.66","10,494,404,879.31"
19-Nov-2020,270.93,+1.10,+0.41%,270.42,268.80,272.38,"988,817","267,624,152.88","10,850,557,138.96"
18-Nov-2020,269.83,-2.64,-0.97%,270.50,269.00,275.31,"1,134,167","307,572,406.44","10,582,932,986.08"
17-Nov-2020,272.47,-7.10,-2.54%,272.00,269.42,273.00,"1,624,656","441,590,398.64","10,890,505,392.52"
16-Nov-2020,279.57,+2.40,+0.87%,279.00,276.43,281.29,"1,318,133","367,771,161.01","11,332,095,791.15"
13-Nov-2020,277.17,+0.93,+0.34%,276.42,275.29,279.73,"1,428,350","395,778,696.83","10,964,324,630.14"
12-Nov-2020,276.24,-1.51,-0.54%,283.00,273.88,283.00,"1,277,123","353,579,045.23","10,568,545,933.31"
11-Nov-2020,277.75,+2.18,+0.79%,277.32,276.34,281.63,"805,665","224,166,339.37","10,922,124,978.54"
10-Nov-2020,275.57,+5.60,+2.07%,271.99,269.28,275.79,"1,345,464","369,140,071.14","10,697,958,639.17"
09-Nov-2020,269.97,-14.27,-5.02%,288.29,269.48,288.40,"1,811,930","497,791,968.57","10,328,818,568.03"
06-Nov-2020,284.24,-1.61,-0.56%,286.73,282.85,286.73,"724,055","205,868,061.25","10,826,610,536.59"
05-Nov-2020,285.85,+3.13,+1.11%,288.35,284.10,288.98,"769,822","220,470,132.34","11,032,478,597.84"
04-Nov-2020,282.72,+5.35,+1.93%,277.16,277.00,287.00,"1,054,050","298,655,938.97","10,812,008,465.50"
03-Nov-2020,277.37,+6.63,+2.45%,274.85,273.87,279.53,"1,057,514","293,164,389.40","10,513,352,526.54"
02-Nov-2020,270.74,+4.03,+1.51%,270.15,268.52,274.69,"927,192","251,288,832.67","10,220,188,137.14"
30-Oct-2020,266.71,-2.92,-1.08%,268.82,262.03,269.54,"1,506,378","400,543,627.37","9,968,899,304.47"
29-Oct-2020,269.63,-0.09,-0.03%,269.44,267.51,273.65,"901,341","243,493,309.56","10,369,442,931.83"
28-Oct-2020,269.72,-7.12,-2.57%,270.25,268.74,273.41,"1,111,939","300,499,579.68","10,612,936,241.40"
27-Oct-2020,276.84,+0.80,+0.29%,276.99,276.19,279.69,"709,978","196,843,455.44","10,913,435,821.08"
26-Oct-2020,276.04,-6.96,-2.46%,279.64,272.00,281.24,"730,776","201,613,323.93","10,716,592,365.64"
23-Oct-2020,283.00,+1.84,+0.65%,282.38,279.60,283.14,"512,164","144,649,367.16","10,918,205,689.57"
22-Oct-2020,281.16,-3.35,-1.18%,283.93,280.74,285.56,"661,180","186,359,636.24","10,773,556,322.41"
21-Oct-2020,284.51,-1.53,-0.53%,285.39,283.31,287.99,"732,998","208,832,770.68","10,959,915,958.65"
20-Oct-2020,286.04,+2.31,+0.81%,285.14,284.13,289.72,"619,422","177,457,532.32","11,168,748,729.34"
19-Oct-2020,283.73,-3.93,-1.37%,289.76,283.48,290.10,"807,722","230,392,754.42","10,991,291,197.01"
16-Oct-2020,287.66,+0.12,+0.04%,288.25,287.27,292.63,"1,122,158","323,758,256.81","11,221,683,951.43"
15-Oct-2020,287.54,+0.45,+0.16%,284.12,283.13,289.60,"673,117","193,454,015.83","10,897,925,694.62"
14-Oct-2020,287.09,-3.27,-1.13%,290.00,285.22,290.16,"676,012","194,542,987.66","10,704,471,678.79"
13-Oct-2020,290.36,+3.45,+1.20%,285.70,285.70,290.74,"871,934","252,333,861.13","10,899,014,666.45"
12-Oct-2020,286.91,+0.99,+0.35%,287.39,286.12,288.25,"745,917","214,052,637.00","10,646,680,805.33"
09-Oct-2020,285.92,+1.40,+0.49%,285.47,284.12,287.27,"464,187","132,705,951.61","10,432,628,168.33"
08-Oct-2020,284.52,+1.73,+0.61%,283.84,281.18,284.95,"593,863","168,686,907.34","10,299,922,216.72"
07-Oct-2020,282.79,+6.32,+2.29%,281.23,280.00,283.94,"955,712","269,998,622.15","10,131,235,309.38"
06-Oct-2020,276.47,-5.63,-2.00%,282.50,275.80,282.99,"743,288","206,716,894.80","9,861,236,687.23"
05-Oct-2020,282.10,+2.79,+1.00%,280.66,279.83,282.41,"557,363","156,968,469.37","10,067,953,582.03"
02-Oct-2020,279.31,+1.69,+0.61%,275.33,274.15,281.02,"1,035,860","288,817,401.19","9,910,985,112.66"
01-Oct-2020,277.62,-0.09,-0.03%,279.44,275.98,280.00,"725,469","201,552,794.72","9,622,167,711.47"
30-Sep-2020,277.71,+5.60,+2.06%,273.20,272.62,279.89,"1,646,975","457,049,202.32","9,823,720,506.19"
29-Sep-2020,272.11,-0.22,-0.08%,273.40,271.16,273.79,"493,561","134,484,838.46","9,366,671,303.87"
28-Sep-2020,272.33,+3.78,+1.41%,271.93,270.40,274.22,"822,859","224,171,258.04","9,501,156,142.33"
25-Sep-2020,268.55,+2.85,+1.07%,264.19,264.11,270.11,"674,113","180,464,369.78","9,276,984,884.28"
24-Sep-2020,265.70,-0.85,-0.32%,265.71,264.00,269.65,"728,549","193,906,883.86","9,096,520,514.51"
23-Sep-2020,266.55,-6.76,-2.47%,275.42,264.79,276.54,"1,384,537","370,570,342.19","9,290,427,398.37"
22-Sep-2020,273.31,+0.96,+0.35%,271.68,270.79,273.51,"777,161","211,920,094.60","9,660,997,740.56"
21-Sep-2020,272.35,-2.84,-1.03%,271.86,266.61,272.74,"1,013,050","274,242,401.27","9,449,077,645.96"
18-Sep-2020,275.19,-4.77,-1.70%,277.18,270.89,279.64,"2,607,737","719,710,859.70","9,723,320,047.22"
17-Sep-2020,279.96,-1.67,-0.59%,278.47,277.00,282.67,"912,955","255,442,335.18","10,443,030,906.92"
16-Sep-2020,281.63,-3.95,-1.38%,285.61,280.69,286.58,"877,706","248,027,623.46","10,698,473,242.10"
15-Sep-2020,285.58,+4.93,+1.76%,283.04,282.38,286.65,"870,664","248,282,371.91","10,946,500,865.55"
14-Sep-2020,280.65,+4.32,+1.56%,278.55,278.43,282.46,"712,472","199,886,515.90","10,698,218,493.64"
11-Sep-2020,276.33,+3.63,+1.33%,273.98,273.46,277.95,"1,226,395","338,763,186.60","10,498,331,977.75"
10-Sep-2020,272.70,-4.34,-1.57%,278.01,271.23,280.98,"908,283","249,364,427.21","10,159,568,791.15"
09-Sep-2020,277.04,+7.78,+2.89%,272.46,271.75,279.68,"1,084,923","300,189,951.35","10,408,933,218.36"
08-Sep-2020,269.26,-0.40,-0.15%,267.11,262.81,270.94,"1,590,207","427,262,662.37","10,108,743,267.01"
04-Sep-2020,269.66,-4.97,-1.81%,275.37,264.86,276.75,"1,506,612","406,500,840.50","10,536,005,929.38"
03-Sep-2020,274.63,-12.57,-4.38%,287.69,272.17,287.69,"1,376,905","380,064,466.20","10,942,506,769.88"
02-Sep-2020,287.20,+1.26,+0.44%,284.85,283.61,288.00,"931,889","267,029,990.33","11,322,571,236.07"
01-Sep-2020,285.94,+0.90,+0.32%,283.96,283.50,286.67,"845,075","241,370,054.73","11,055,541,245.74"
31-Aug-2020,285.04,-1.25,-0.44%,285.86,282.88,286.61,"1,522,000","433,737,272.42","10,814,171,191.02"
28-Aug-2020,286.29,-2.34,-0.81%,288.31,284.81,288.79,"954,535","273,516,303.04","11,247,908,463.44"
27-Aug-2020,288.63,-3.30,-1.13%,292.22,286.68,292.95,"785,938","227,261,659.17","11,521,424,766.48"
26-Aug-2020,291.93,+5.80,+2.03%,287.73,286.29,292.08,"808,381","234,900,264.50","11,748,686,425.65"
25-Aug-2020,286.13,-0.62,-0.22%,287.27,283.89,287.38,"667,932","190,905,886.56","11,513,786,161.15"
24-Aug-2020,286.75,+3.52,+1.24%,284.65,281.95,286.83,"1,259,284","360,171,700.47","11,704,692,047.72"
21-Aug-2020,283.23,+2.55,+0.91%,279.97,278.50,283.55,"1,107,398","311,900,415.19","11,344,520,347.25"
20-Aug-2020,280.68,-2.18,-0.77%,280.20,279.50,281.87,"808,085","226,868,457.77","11,032,619,932.06"
19-Aug-2020,282.86,-2.14,-0.75%,287.20,281.93,287.90,"939,390","266,600,240.51","11,259,488,389.83"
18-Aug-2020,285.00,-3.24,-1.12%,288.90,283.04,290.57,"1,060,697","302,942,259.53","11,526,088,630.34"
17-Aug-2020,288.24,+7.69,+2.74%,284.40,283.57,289.21,"1,069,071","307,399,905.24","11,829,030,889.87"
14-Aug-2020,280.55,-1.11,-0.39%,281.14,279.21,281.99,"561,504","157,568,622.06","11,521,630,984.63"
13-Aug-2020,281.66,+0.08,+0.03%,281.16,279.78,282.56,"519,064","146,113,232.41","11,679,199,606.69"
12-Aug-2020,281.58,+6.66,+2.42%,279.75,277.03,282.93,"902,310","253,607,145.63","11,533,086,374.28"
11-Aug-2020,274.92,+0.19,+0.07%,277.69,274.49,279.29,"796,761","220,253,252.37","11,279,479,228.65"
10-Aug-2020,274.73,+3.09,+1.14%,272.42,271.80,275.00,"581,119","159,282,722.08","11,059,225,976.28"
07-Aug-2020,271.64,+2.27,+0.84%,270.61,269.87,274.79,"678,933","184,516,526.60","10,899,943,254.20"
06-Aug-2020,269.37,+1.89,+0.71%,266.60,266.60,270.43,"616,604","165,910,970.29","10,715,426,727.60"
05-Aug-2020,267.48,-0.39,-0.15%,268.39,265.91,268.39,"518,538","138,684,687.04","10,549,515,757.31"
04-Aug-2020,267.87,+1.69,+0.63%,266.63,263.84,267.89,"542,800","144,988,583.61","10,688,200,444.35"
03-Aug-2020,266.18,+0.69,+0.26%,266.73,265.75,268.58,"662,674","176,578,058.01","10,543,211,860.74"
31-Jul-2020,265.49,-0.82,-0.31%,265.00,260.66,267.17,"1,222,520","323,961,074.82","10,366,633,802.74"
30-Jul-2020,266.31,+1.65,+0.62%,263.34,261.60,267.26,"579,402","153,778,787.96","10,690,594,877.56"
29-Jul-2020,264.66,-0.62,-0.23%,264.80,264.19,267.10,"643,862","170,616,210.54","10,536,816,089.60"
28-Jul-2020,265.28,-2.14,-0.80%,268.56,264.75,269.00,"537,658","143,020,890.21","10,707,432,300.13"
27-Jul-2020,267.42,+2.11,+0.80%,265.09,265.09,268.60,"634,734","169,594,613.56","10,850,453,190.35"
24-Jul-2020,265.31,+1.50,+0.57%,265.04,263.00,266.80,"787,435","208,884,089.19","10,680,858,576.79"
23-Jul-2020,263.81,-1.36,-0.51%,267.57,261.80,267.75,"658,454","174,059,515.54","10,471,974,487.59"
22-Jul-2020,265.17,+2.75,+1.05%,262.59,262.00,265.53,"749,743","198,441,148.72","10,646,034,003.14"
21-Jul-2020,262.42,+2.25,+0.86%,261.62,260.80,263.85,"563,621","147,935,723.00","10,447,592,854.42"
20-Jul-2020,260.17,-0.21,-0.08%,259.04,258.05,261.19,"673,520","175,018,640.54","10,299,657,131.42"
17-Jul-2020,260.38,+2.30,+0.89%,260.03,257.73,260.65,"860,212","223,683,442.90","10,474,675,771.96"
16-Jul-2020,258.08,+0.28,+0.11%,256.76,256.01,260.35,"546,009","140,827,477.15","10,250,992,329.05"
15-Jul-2020,257.80,+0.01,+0.00%,260.57,255.18,261.22,"1,145,870","295,160,789.48","10,110,164,851.91"
14-Jul-2020,257.79,+8.17,+3.27%,249.00,248.52,258.15,"1,061,730","271,441,812.07","9,815,004,062.43"
13-Jul-2020,249.62,-0.49,-0.20%,251.97,249.13,257.85,"1,254,014","316,299,260.21","9,543,562,250.35"
10-Jul-2020,250.11,+2.15,+0.87%,248.29,246.68,250.33,"687,922","171,697,131.56","9,859,861,510.57"
09-Jul-2020,247.96,-1.21,-0.49%,249.66,246.42,250.50,"861,380","213,807,534.32","9,688,164,379.01"
08-Jul-2020,249.17,+1.82,+0.74%,247.87,246.22,249.61,"641,288","159,431,528.41","9,901,971,913.33"
07-Jul-2020,247.35,-2.20,-0.88%,247.37,247.07,250.73,"888,515","220,152,523.45","9,742,540,384.92"
06-Jul-2020,249.55,+1.05,+0.42%,250.27,247.06,251.50,"801,263","199,949,266.14","9,962,692,908.37"
02-Jul-2020,248.50,+0.35,+0.14%,251.94,247.93,252.26,"824,167","205,361,681.03","9,762,743,642.23"
01-Jul-2020,248.15,-2.36,-0.94%,249.65,246.96,250.20,"789,383","196,056,935.74","9,557,381,961.21"
30-Jun-2020,250.51,+4.39,+1.78%,247.00,246.09,251.64,"1,563,575","390,976,808.01","9,753,438,896.94"
29-Jun-2020,246.12,+5.11,+2.12%,242.66,240.46,246.42,"770,206","188,958,226.72","9,362,462,088.93"
26-Jun-2020,241.01,-4.37,-1.78%,245.35,240.25,246.10,"1,925,352","464,802,778.64","9,173,503,862.21"
25-Jun-2020,245.38,-0.75,-0.30%,244.80,242.21,246.35,"804,539","196,924,374.32","9,638,306,640.85"
24-Jun-2020,246.13,-4.18,-1.67%,247.81,242.73,250.25,"994,883","244,899,565.12","9,835,231,015.17"
23-Jun-2020,250.31,+1.15,+0.46%,253.00,250.16,253.42,"791,770","198,781,268.99","10,080,130,580.29"
22-Jun-2020,249.16,+2.51,+1.02%,245.70,245.55,250.06,"1,397,345","347,738,176.42","9,881,349,311.30"
19-Jun-2020,246.65,-2.56,-1.03%,253.42,246.38,254.24,"6,431,284","1,594,255,571.12","9,533,611,134.88"
18-Jun-2020,249.21,-1.64,-0.65%,249.36,247.19,251.75,"843,054","210,027,124.58","11,127,866,706.00"
17-Jun-2020,250.85,+0.90,+0.36%,252.52,250.10,254.59,"1,017,899","256,297,499.88","11,337,893,830.58"
16-Jun-2020,249.95,+8.59,+3.56%,249.40,243.00,251.65,"1,304,739","325,330,941.09","11,081,596,330.70"
15-Jun-2020,241.36,-1.09,-0.45%,237.55,234.31,242.18,"1,417,572","339,924,986.86","10,756,265,389.61"
12-Jun-2020,242.45,+2.98,+1.24%,242.89,237.05,246.30,"1,208,700","292,358,230.57","11,096,190,376.47"
11-Jun-2020,239.47,-14.98,-5.89%,249.00,238.80,250.59,"1,727,162","418,355,126.29","10,803,832,145.90"
10-Jun-2020,254.45,-2.31,-0.90%,257.45,254.25,259.27,"892,692","228,083,517.99","11,222,187,272.19"
09-Jun-2020,256.76,-0.01,-0.00%,255.33,253.86,258.26,"941,293","241,646,061.91","11,450,270,790.18"
08-Jun-2020,256.77,+1.87,+0.73%,252.49,252.27,256.81,"1,056,338","269,616,666.22","11,691,916,852.09"
05-Jun-2020,254.90,+5.95,+2.39%,252.34,250.38,255.85,"1,339,236","340,528,130.52","11,422,300,185.87"
04-Jun-2020,248.95,-2.05,-0.82%,248.50,247.48,252.16,"1,060,007","264,090,508.43","11,081,772,055.34"
03-Jun-2020,251.00,-1.71,-0.68%,251.80,250.43,252.80,"1,146,951","288,175,720.00","11,345,862,563.78"
02-Jun-2020,252.71,+5.42,+2.19%,248.63,247.00,252.72,"1,377,879","346,908,203.24","11,634,038,283.78"
01-Jun-2020,247.29,-1.19,-0.48%,249.41,245.93,249.65,"772,058","191,064,290.40","11,287,130,080.54"
29-May-2020,248.48,+3.34,+1.36%,245.06,244.74,249.67,"1,787,202","443,691,039.55","11,478,194,370.94"
28-May-2020,245.14,-2.22,-0.90%,249.50,244.49,252.22,"1,089,167","269,309,689.60","11,034,503,331.39"
27-May-2020,247.36,+4.88,+2.01%,242.69,240.81,247.39,"1,357,546","332,821,093.63","11,303,813,020.99"
26-May-2020,242.48,+0.60,+0.25%,247.90,242.14,247.99,"1,285,779","313,777,701.49","10,970,991,927.36"
22-May-2020,241.88,+1.00,+0.42%,240.70,238.70,242.13,"648,880","156,548,629.46","10,657,214,225.87"
21-May-2020,240.88,+2.69,+1.13%,237.62,235.84,241.17,"1,007,989","241,714,604.90","10,500,665,596.41"
20-May-2020,238.19,+0.09,+0.04%,242.10,235.00,242.25,"1,540,928","366,750,777.12","10,258,950,991.52"
19-May-2020,238.10,-7.25,-2.95%,240.45,237.82,242.42,"1,191,730","285,619,998.57","9,892,200,214.39"
18-May-2020,245.35,+6.02,+2.52%,245.84,244.06,248.31,"1,626,350","399,962,379.93","10,177,820,212.97"
15-May-2020,239.33,+4.85,+2.07%,233.06,232.70,243.20,"6,701,045","1,602,284,423.56","9,777,857,833.04"
14-May-2020,234.48,+4.38,+1.90%,226.81,226.30,234.66,"1,154,562","267,053,094.88","8,175,573,409.47"
13-May-2020,230.10,-2.80,-1.20%,233.04,228.56,236.24,"1,275,432","294,723,270.35","7,908,520,314.60"
12-May-2020,232.90,-3.66,-1.55%,238.57,232.90,239.22,"923,852","217,209,401.31","8,203,243,584.94"
11-May-2020,236.56,+2.13,+0.91%,231.77,231.26,238.74,"855,866","202,098,366.54","8,420,452,986.25"
08-May-2020,234.43,+4.98,+2.17%,232.70,231.20,235.55,"891,745","208,736,494.20","8,218,354,619.71"
07-May-2020,229.45,+5.53,+2.47%,226.51,226.44,231.61,"785,910","180,274,265.83","8,009,618,125.51"
06-May-2020,223.92,-1.69,-0.75%,227.78,223.80,228.29,"660,595","148,740,250.60","7,829,343,859.69"
05-May-2020,225.61,+3.77,+1.70%,224.85,223.61,228.81,"968,979","219,057,627.12","7,978,084,110.29"
04-May-2020,221.84,+3.27,+1.50%,216.64,215.22,222.63,"994,146","219,295,436.53","7,759,026,483.17"
01-May-2020,218.57,-1.26,-0.57%,216.77,216.00,219.67,"981,042","214,006,306.54","7,539,731,046.64"
30-Apr-2020,219.83,-1.98,-0.89%,216.79,216.52,222.08,"1,484,826","326,384,904.68","7,753,737,353.18"
29-Apr-2020,221.81,+4.18,+1.92%,221.34,219.94,224.09,"1,219,606","270,762,885.87","8,080,122,257.86"
28-Apr-2020,217.63,-0.13,-0.06%,223.99,216.95,224.05,"951,376","208,556,208.55","7,809,359,371.99"
27-Apr-2020,217.76,+5.58,+2.63%,215.00,214.39,220.86,"1,189,664","259,339,661.32","8,017,915,580.54"
24-Apr-2020,212.18,+9.86,+4.87%,204.89,203.91,212.92,"931,381","196,180,911.36","7,758,575,919.22"
23-Apr-2020,202.32,-1.85,-0.91%,203.32,202.19,206.93,"677,895","137,743,760.05","7,562,395,007.86"
22-Apr-2020,204.17,+3.56,+1.77%,201.56,201.32,205.69,"952,840","194,159,423.49","7,700,138,767.91"
21-Apr-2020,200.61,-5.44,-2.64%,201.00,199.51,204.30,"1,185,979","238,489,459.65","7,505,979,344.42"
20-Apr-2020,206.05,-3.37,-1.61%,206.13,205.50,211.03,"1,432,653","296,131,402.70","7,744,468,804.07"
17-Apr-2020,209.42,+9.57,+4.79%,207.17,206.25,210.25,"1,775,522","370,480,170.25","8,040,600,206.77"
16-Apr-2020,199.85,+1.37,+0.69%,199.00,196.88,202.15,"1,206,793","240,984,365.50","7,670,120,036.52"
15-Apr-2020,198.48,-8.69,-4.19%,198.67,196.70,202.21,"1,205,056","239,321,782.88","7,429,135,671.02"
14-Apr-2020,207.17,+8.38,+4.22%,201.88,200.17,209.68,"1,332,295","275,199,777.15","7,668,457,453.89"
