Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
06-Jan-2022,354.90,-7.81,-2.15%,358.55,340.17,362.00,"18,237,486","6,448,009,176.04","316,501,311,581.25"
05-Jan-2022,362.71,-20.49,-5.35%,382.17,360.40,390.11,"16,838,789","6,301,775,958.91","322,949,320,757.28"
04-Jan-2022,383.20,-16.73,-4.18%,396.27,374.58,402.66,"20,607,876","7,987,889,679.72","329,251,096,716.19"
03-Jan-2022,399.93,+47.67,+13.53%,382.85,378.77,400.28,"23,345,030","9,113,514,830.04","337,238,986,395.90"
31-Dec-2021,352.26,-4.52,-1.27%,357.73,351.57,360.59,"8,778,498","3,117,449,056.37","328,125,471,565.86"
30-Dec-2021,356.78,-5.28,-1.46%,353.46,351.80,365.13,"10,998,161","3,942,759,641.97","331,242,920,622.23"
29-Dec-2021,362.06,-0.76,-0.21%,366.25,354.77,367.80,"12,366,858","4,477,203,723.42","335,185,680,264.19"
28-Dec-2021,362.82,-1.82,-0.50%,369.58,359.62,372.98,"13,904,897","5,070,574,155.15","339,662,883,987.61"
27-Dec-2021,364.65,+8.98,+2.52%,357.67,357.00,372.33,"16,427,233","6,007,236,322.39","344,733,458,142.76"
23-Dec-2021,355.67,+19.38,+5.76%,335.09,332.52,357.61,"21,198,771","7,388,958,377.91","338,726,221,820.37"
22-Dec-2021,336.29,+23.45,+7.49%,321.88,319.04,338.34,"21,212,124","7,012,954,160.85","331,337,263,442.46"
21-Dec-2021,312.84,+12.86,+4.29%,305.63,295.44,313.17,"15,783,214","4,828,265,344.69","324,324,309,281.62"
20-Dec-2021,299.98,-10.88,-3.50%,303.48,297.87,307.08,"13,382,845","4,032,182,515.65","319,496,043,936.93"
17-Dec-2021,310.86,+1.88,+0.61%,305.00,303.06,320.17,"34,391,149","10,706,309,573.11","323,528,226,452.57"
16-Dec-2021,308.97,-16.36,-5.03%,331.48,307.51,331.66,"19,563,590","6,165,001,096.44","312,821,916,879.46"
15-Dec-2021,325.33,+5.83,+1.82%,317.74,309.52,326.17,"16,787,321","5,350,955,836.37","318,986,917,975.90"
14-Dec-2021,319.50,-2.63,-0.82%,314.99,310.00,322.14,"16,314,535","5,150,731,637.98","313,635,962,139.53"
13-Dec-2021,322.14,-16.87,-4.98%,333.70,317.17,334.93,"18,017,817","5,832,430,005.52","318,786,693,777.51"
10-Dec-2021,339.01,+4.41,+1.32%,336.25,327.51,340.25,"14,479,784","4,851,517,160.23","324,619,123,783.02"
09-Dec-2021,334.60,-21.72,-6.10%,353.55,334.12,354.16,"13,414,729","4,582,658,501.76","319,767,606,622.80"
08-Dec-2021,356.32,+5.74,+1.64%,350.99,344.47,357.40,"8,959,488","3,152,332,108.97","324,350,265,124.56"
07-Dec-2021,350.58,+14.25,+4.24%,348.11,342.33,352.53,"11,979,330","4,174,029,289.12","321,197,933,015.59"
06-Dec-2021,336.34,-1.99,-0.59%,333.47,316.84,340.34,"16,586,204","5,478,731,999.82","317,023,903,726.47"
03-Dec-2021,338.32,-23.21,-6.42%,361.67,333.40,363.46,"20,692,413","7,095,516,439.74","322,502,635,726.29"
02-Dec-2021,361.53,-3.47,-0.95%,366.67,352.36,371.00,"16,525,328","5,976,511,134.07","329,598,152,166.03"
01-Dec-2021,365.00,-16.59,-4.35%,386.67,363.67,390.71,"14,773,722","5,574,612,837.83","335,574,663,300.10"
30-Nov-2021,381.59,+2.59,+0.68%,381.49,372.67,389.33,"19,349,851","7,375,474,938.82","341,149,276,137.92"
29-Nov-2021,379.00,+18.36,+5.09%,366.78,366.78,380.87,"13,422,019","5,054,012,101.04","333,773,801,199.10"
26-Nov-2021,360.64,-11.36,-3.05%,366.49,360.33,369.58,"8,797,506","3,197,538,781.94","328,719,789,098.07"
24-Nov-2021,372.00,+2.32,+0.63%,360.67,354.00,377.59,"14,412,083","5,325,183,498.88","331,917,327,880.01"
23-Nov-2021,369.68,-15.95,-4.14%,389.11,354.28,393.48,"22,354,255","8,309,627,673.07","326,592,144,381.13"
22-Nov-2021,385.62,+6.60,+1.74%,387.31,377.67,400.63,"20,671,575","8,078,907,209.14","334,901,772,054.20"
19-Nov-2021,379.02,+13.56,+3.71%,366.67,364.33,379.54,"13,999,232","5,219,107,915.16","326,822,864,845.06"
18-Nov-2021,365.46,+2.46,+0.68%,368.70,358.35,370.66,"11,719,065","4,281,292,881.75","321,603,756,929.91"
17-Nov-2021,363.00,+11.43,+3.25%,354.50,351.83,373.21,"16,997,876","6,169,103,461.27","317,322,464,048.16"
16-Nov-2021,351.58,+13.78,+4.08%,334.67,334.44,352.34,"15,281,094","5,312,280,178.85","311,153,360,586.89"
15-Nov-2021,337.80,-6.68,-1.94%,339.06,326.27,343.94,"19,634,009","6,553,782,916.24","305,841,080,408.04"
12-Nov-2021,344.47,-10.03,-2.83%,349.33,339.80,351.41,"15,399,918","5,307,150,589.52","312,394,863,324.28"
11-Nov-2021,354.50,-1.48,-0.42%,367.33,351.67,368.17,"14,022,869","5,026,739,350.82","317,702,013,913.79"
10-Nov-2021,355.98,+14.82,+4.34%,336.68,329.15,359.35,"27,779,086","9,701,897,052.01","322,728,753,264.61"
09-Nov-2021,341.17,-46.48,-11.99%,391.07,337.17,391.08,"39,562,270","14,081,453,439.98","313,026,856,212.60"
08-Nov-2021,387.65,-19.72,-4.84%,383.07,377.76,398.98,"23,947,140","9,340,766,392.72","327,108,309,652.57"
05-Nov-2021,407.36,-2.61,-0.64%,409.33,402.67,413.27,"14,581,851","5,964,346,900.22","336,449,076,045.29"
04-Nov-2021,409.97,+5.35,+1.32%,411.62,405.69,414.42,"16,172,083","6,648,175,690.84","342,413,422,945.51"
03-Nov-2021,404.62,+13.95,+3.57%,392.50,384.28,405.13,"22,159,876","8,765,232,429.29","335,765,247,254.67"
02-Nov-2021,390.67,-12.20,-3.03%,386.67,382.00,402.86,"27,883,495","10,924,035,300.04","327,000,014,825.38"
01-Nov-2021,402.86,+31.53,+8.49%,381.67,372.89,403.25,"35,756,709","13,903,947,030.39","337,924,050,125.42"
29-Oct-2021,371.33,+12.32,+3.43%,360.73,357.88,371.71,"21,067,218","7,705,106,695.88","324,020,103,095.03"
28-Oct-2021,359.01,+13.06,+3.78%,356.00,351.46,360.33,"17,504,241","6,245,962,155.15","316,314,996,399.15"
27-Oct-2021,345.95,+6.48,+1.91%,346.06,343.67,356.96,"24,163,209","8,438,064,516.46","310,069,034,244.01"
26-Oct-2021,339.48,-2.14,-0.63%,341.39,333.82,364.97,"41,238,578","14,348,540,440.70","301,630,969,727.55"
25-Oct-2021,341.62,+38.39,+12.66%,317.17,314.73,348.33,"42,315,591","13,965,112,612.33","315,979,510,168.25"
22-Oct-2021,303.23,+5.23,+1.75%,298.27,297.00,303.33,"17,741,091","5,349,386,482.11","302,014,397,555.92"
21-Oct-2021,298.00,+9.40,+3.26%,285.50,285.34,300.00,"21,499,224","6,365,506,070.71","296,665,011,073.81"
20-Oct-2021,288.60,+0.51,+0.18%,288.42,285.84,289.77,"10,236,223","2,948,974,201.36","290,299,505,003.11"
19-Oct-2021,288.09,-1.95,-0.67%,292.45,287.51,292.65,"12,253,647","3,552,526,638.76","287,350,530,801.75"
18-Oct-2021,290.04,+9.03,+3.21%,283.82,283.82,291.74,"18,491,238","5,331,258,303.66","290,903,057,440.50"
15-Oct-2021,281.01,+8.24,+3.02%,274.84,274.13,281.07,"14,323,616","3,980,065,664.76","285,571,799,136.85"
14-Oct-2021,272.77,+2.41,+0.89%,271.81,271.12,273.42,"8,897,763","2,424,325,549.15","281,591,733,472.09"
13-Oct-2021,270.36,+1.79,+0.67%,269.97,268.61,271.78,"11,410,913","3,080,226,361.09","279,167,407,922.94"
12-Oct-2021,268.57,+4.59,+1.74%,266.88,265.56,270.75,"15,852,622","4,260,440,232.97","276,087,181,561.85"
11-Oct-2021,263.98,+2.15,+0.82%,262.65,261.87,267.07,"9,513,316","2,519,732,106.93","271,826,741,328.89"
08-Oct-2021,261.83,-2.71,-1.02%,265.46,260.63,265.46,"12,450,303","3,267,003,656.41","269,307,009,221.96"
07-Oct-2021,264.54,+3.62,+1.39%,261.63,261.13,268.33,"15,030,744","3,968,829,644.24","272,574,012,878.37"
06-Oct-2021,260.92,+0.72,+0.28%,258.75,257.74,262.17,"9,978,769","2,596,692,945.17","268,605,183,234.13"
05-Oct-2021,260.20,-0.31,-0.12%,261.25,258.11,265.75,"12,451,521","3,258,737,994.86","266,008,490,288.96"
04-Oct-2021,260.51,+2.10,+0.81%,265.45,258.71,268.97,"22,368,196","5,891,358,874.25","269,267,228,283.82"
01-Oct-2021,258.41,-0.09,-0.03%,259.47,254.56,260.25,"12,807,928","3,297,860,967.96","263,375,869,409.57"
30-Sep-2021,258.49,-1.94,-0.75%,260.00,258.33,263.03,"13,408,912","3,491,326,660.08","266,673,730,377.53"
29-Sep-2021,260.44,+1.25,+0.48%,259.93,256.94,264.47,"13,829,252","3,605,515,325.71","270,165,057,037.61"
28-Sep-2021,259.19,-4.60,-1.74%,262.43,255.46,265.20,"18,056,352","4,698,069,342.83","266,559,541,711.90"
27-Sep-2021,263.79,+5.66,+2.19%,257.81,256.44,266.33,"20,242,943","5,306,745,085.70","271,257,611,054.72"
24-Sep-2021,258.13,+6.92,+2.75%,248.63,248.19,258.27,"15,506,530","3,949,989,297.21","265,950,865,969.03"
23-Sep-2021,251.21,+0.57,+0.23%,251.67,249.32,252.71,"8,355,365","2,098,707,943.59","262,000,876,671.82"
22-Sep-2021,250.65,+4.19,+1.70%,247.81,246.39,251.20,"11,052,446","2,756,491,973.99","259,902,168,728.24"
21-Sep-2021,246.46,+3.07,+1.26%,245.00,243.48,248.21,"10,924,496","2,692,167,077.33","257,145,676,754.25"
20-Sep-2021,243.39,-9.77,-3.86%,244.71,239.56,247.33,"18,641,707","4,537,536,912.81","254,453,509,676.93"
17-Sep-2021,253.16,+0.83,+0.33%,252.32,250.04,253.67,"36,483,366","9,222,618,786.01","258,991,046,589.73"
16-Sep-2021,252.33,+0.39,+0.15%,250.94,249.22,252.97,"9,870,058","2,480,046,096.85","249,768,427,803.73"
15-Sep-2021,251.94,+3.78,+1.52%,248.33,246.12,252.25,"11,320,133","2,830,061,375.91","247,288,381,706.88"
14-Sep-2021,248.16,+0.50,+0.20%,247.61,245.47,251.48,"11,829,375","2,939,994,736.52","244,458,320,330.98"
13-Sep-2021,247.67,+2.24,+0.91%,246.69,236.33,248.22,"15,776,872","3,836,225,199.75","241,518,325,594.46"
10-Sep-2021,245.42,-6.20,-2.46%,253.19,244.87,254.17,"11,079,995","2,765,657,768.81","237,682,100,394.71"
09-Sep-2021,251.62,+0.33,+0.13%,251.14,250.57,254.03,"9,749,608","2,458,726,250.47","240,447,758,163.52"
08-Sep-2021,251.29,+0.32,+0.13%,253.81,246.98,254.81,"11,749,560","2,950,479,317.18","237,989,031,913.05"
07-Sep-2021,250.97,+6.45,+2.64%,246.67,246.46,253.40,"13,963,532","3,501,208,035.30","235,038,552,595.87"
03-Sep-2021,244.52,+0.39,+0.16%,244.05,241.40,244.67,"11,854,596","2,882,823,693.65","231,537,344,560.57"
02-Sep-2021,244.13,-0.57,-0.23%,244.96,243.53,246.99,"9,488,058","2,324,666,730.48","228,654,520,866.93"
01-Sep-2021,244.70,-0.54,-0.22%,244.67,243.76,247.27,"9,116,106","2,237,238,756.10","230,979,187,597.41"
31-Aug-2021,245.24,+1.60,+0.66%,244.33,242.15,246.74,"18,794,446","4,603,918,679.96","233,216,426,353.50"
30-Aug-2021,243.64,+6.33,+2.67%,238.17,237.60,243.66,"14,150,261","3,421,128,906.79","228,612,507,673.55"
27-Aug-2021,237.31,+3.59,+1.53%,235.14,234.07,238.33,"10,326,817","2,446,231,291.40","225,191,378,766.76"
26-Aug-2021,233.72,-3.35,-1.41%,236.13,232.56,238.47,"9,133,977","2,146,476,513.59","222,745,147,475.36"
25-Aug-2021,237.07,+0.90,+0.38%,235.58,234.69,238.97,"8,749,371","2,075,838,531.85","224,891,623,988.95"
24-Aug-2021,236.16,+0.73,+0.31%,236.89,234.23,238.41,"8,248,538","1,947,249,860.38","222,815,785,457.11"
23-Aug-2021,235.43,+8.68,+3.83%,228.33,226.92,237.35,"13,782,971","3,231,982,612.76","220,868,535,596.73"
20-Aug-2021,226.75,+2.26,+1.01%,227.62,224.58,230.67,"9,771,406","2,215,908,891.18","217,636,552,983.97"
19-Aug-2021,224.49,-5.17,-2.25%,226.07,222.55,228.83,"9,531,412","2,149,058,862.31","215,420,644,092.79"
18-Aug-2021,229.66,+7.76,+3.50%,223.39,223.12,231.91,"12,761,278","2,922,844,363.46","217,569,702,955.10"
17-Aug-2021,221.90,-6.82,-2.98%,224.20,216.29,224.86,"14,812,125","3,271,621,707.77","214,646,858,591.64"
16-Aug-2021,228.72,-10.33,-4.32%,235.33,226.07,236.50,"16,864,178","3,867,057,263.96","217,918,480,299.41"
13-Aug-2021,239.06,-1.69,-0.70%,241.29,238.23,243.30,"11,899,260","2,855,417,994.78","221,785,537,563.36"
12-Aug-2021,240.75,+4.81,+2.04%,235.22,233.13,240.92,"11,871,912","2,829,582,706.63","224,640,955,558.14"
11-Aug-2021,235.94,-0.72,-0.31%,237.57,234.74,238.33,"6,776,743","1,600,529,637.53","221,811,372,851.51"
10-Aug-2021,236.66,-1.26,-0.53%,237.74,233.96,238.83,"9,885,517","2,336,841,703.41","223,411,902,489.04"
09-Aug-2021,237.92,+4.89,+2.10%,236.73,235.08,239.67,"11,061,806","2,632,219,369.51","225,748,744,192.44"
06-Aug-2021,233.03,-5.18,-2.17%,237.30,232.60,238.75,"10,881,692","2,552,374,353.63","223,116,524,822.94"
05-Aug-2021,238.21,+1.24,+0.52%,238.67,237.14,240.30,"8,657,331","2,065,646,198.60","225,668,899,176.57"
04-Aug-2021,236.97,+0.39,+0.17%,237.00,236.31,241.63,"10,632,536","2,531,389,255.79","223,603,252,977.97"
03-Aug-2021,236.58,+0.02,+0.01%,239.67,233.68,240.86,"14,044,958","3,326,794,562.73","221,071,863,722.18"
02-Aug-2021,236.56,+7.49,+3.27%,233.33,232.82,242.29,"23,476,616","5,592,873,447.70","217,745,069,159.46"
30-Jul-2021,229.07,+3.28,+1.45%,224.00,223.00,232.51,"19,565,858","4,477,887,446.75","212,152,195,711.76"
29-Jul-2021,225.78,+10.12,+4.69%,216.45,216.33,227.89,"21,948,415","4,923,174,888.66","207,674,308,265.01"
28-Jul-2021,215.66,+0.73,+0.34%,215.54,213.15,218.27,"11,239,037","2,424,040,693.66","202,751,133,376.35"
27-Jul-2021,214.93,-4.28,-1.95%,221.13,209.12,222.16,"26,363,885","5,649,561,251.60","200,327,092,682.70"
26-Jul-2021,219.21,+4.75,+2.21%,216.71,215.73,222.73,"18,961,360","4,167,830,359.62","205,976,653,934.30"
23-Jul-2021,214.46,-1.96,-0.91%,215.42,212.46,216.27,"10,352,233","2,218,105,191.15","201,808,823,574.68"
22-Jul-2021,216.42,-2.01,-0.92%,218.70,214.89,220.72,"9,153,564","1,989,815,266.01","204,026,928,765.83"
21-Jul-2021,218.43,-1.74,-0.79%,219.87,216.78,221.58,"8,322,386","1,823,921,334.83","206,016,744,031.84"
20-Jul-2021,220.17,+4.76,+2.21%,217.39,213.55,220.76,"11,202,749","2,432,680,944.37","207,840,665,366.66"
19-Jul-2021,215.41,+0.67,+0.31%,209.91,207.13,215.67,"13,645,877","2,895,738,046.20","205,407,984,422.29"
16-Jul-2021,214.74,-2.13,-0.98%,217.80,214.07,218.85,"10,990,043","2,369,568,934.95","202,512,246,376.10"
15-Jul-2021,216.87,-0.93,-0.43%,219.46,212.63,222.02,"12,697,645","2,761,552,524.67","204,881,815,311.05"
14-Jul-2021,217.79,-5.05,-2.27%,223.63,217.61,226.18,"12,052,050","2,669,571,090.04","207,643,367,835.71"
13-Jul-2021,222.85,-5.72,-2.50%,228.83,222.15,231.09,"12,854,917","2,902,644,481.72","210,312,938,925.75"
12-Jul-2021,228.57,+9.58,+4.38%,220.79,220.76,229.08,"15,590,503","3,534,534,741.40","213,215,583,407.46"
09-Jul-2021,218.98,+1.38,+0.63%,217.76,215.78,219.63,"11,381,267","2,481,936,100.56","209,681,048,666.06"
08-Jul-2021,217.60,+2.72,+1.27%,209.33,206.83,218.12,"13,820,285","2,949,105,972.04","207,199,112,565.51"
07-Jul-2021,214.88,-4.98,-2.26%,221.47,212.77,221.85,"11,058,155","2,387,782,575.01","204,250,006,593.47"
06-Jul-2021,219.86,-6.44,-2.85%,227.25,217.25,227.99,"13,486,642","2,976,435,332.03","206,637,789,168.47"
02-Jul-2021,226.30,+0.33,+0.14%,226.33,224.42,233.33,"17,423,336","3,972,541,338.82","209,614,224,500.50"
01-Jul-2021,225.97,-0.59,-0.26%,227.93,224.31,229.33,"10,978,856","2,484,958,361.29","205,641,683,161.69"
30-Jun-2021,226.57,-0.35,-0.16%,226.67,226.09,230.94,"10,565,306","2,409,293,100.70","208,126,641,522.97"
29-Jun-2021,226.92,-2.65,-1.16%,228.37,225.30,229.07,"10,349,704","2,348,853,238.39","210,535,934,623.67"
28-Jun-2021,229.57,+5.62,+2.51%,223.88,223.44,231.56,"12,114,816","2,770,564,212.45","212,884,787,862.06"
25-Jun-2021,223.96,-2.65,-1.17%,229.86,222.90,231.21,"17,494,688","3,953,750,858.94","210,114,223,649.62"
24-Jun-2021,226.61,+7.75,+3.54%,225.07,222.54,232.54,"24,159,405","5,503,281,213.93","214,067,974,508.56"
23-Jun-2021,218.86,+10.95,+5.27%,210.67,210.04,219.07,"19,460,206","4,215,478,445.64","208,564,693,294.63"
22-Jun-2021,207.90,+0.96,+0.46%,206.25,205.19,209.51,"10,621,973","2,205,852,365.61","204,349,214,848.99"
21-Jun-2021,206.94,-0.83,-0.40%,208.04,202.96,210.42,"12,901,411","2,669,214,130.41","202,143,362,483.38"
18-Jun-2021,207.77,+2.24,+1.09%,204.51,203.93,209.44,"18,982,531","3,924,203,150.75","204,812,576,613.79"
17-Jun-2021,205.53,+3.91,+1.94%,200.52,200.45,207.13,"16,746,665","3,432,017,051.94","200,888,373,463.05"
16-Jun-2021,201.62,+1.84,+0.92%,199.15,197.86,202.83,"14,433,047","2,893,588,060.26","197,456,356,411.11"
15-Jun-2021,199.79,-6.11,-2.97%,205.58,199.44,205.58,"10,796,762","2,178,149,645.61","194,562,768,350.85"
14-Jun-2021,205.90,+2.60,+1.28%,204.08,203.13,208.48,"13,366,852","2,752,630,073.31","196,740,917,996.45"
11-Jun-2021,203.30,-0.08,-0.04%,203.37,200.52,204.18,"10,890,731","2,205,245,598.04","193,988,287,923.14"
10-Jun-2021,203.37,+3.78,+1.89%,201.33,200.21,205.50,"15,839,038","3,221,963,933.41","196,193,533,521.18"
09-Jun-2021,199.59,-1.60,-0.80%,200.79,199.24,203.87,"9,317,214","1,871,009,641.90","192,971,569,587.77"
08-Jun-2021,201.20,-0.51,-0.25%,207.63,198.50,207.67,"16,441,213","3,329,909,010.42","194,842,579,229.67"
07-Jun-2021,201.71,+2.03,+1.01%,197.20,194.31,202.70,"14,062,601","2,781,687,343.59","198,172,488,240.09"
04-Jun-2021,199.68,+8.74,+4.58%,193.33,192.41,200.20,"16,796,483","3,322,673,737.10","195,390,800,896.50"
03-Jun-2021,190.95,-10.76,-5.33%,200.57,190.43,201.50,"20,174,855","3,954,103,435.05","192,068,127,159.40"
02-Jun-2021,201.71,-6.26,-3.01%,206.78,199.73,207.70,"14,523,897","2,942,466,579.49","196,022,230,594.45"
01-Jun-2021,207.97,-0.44,-0.21%,209.22,206.88,211.21,"12,200,823","2,546,281,238.13","198,964,697,173.94"
28-May-2021,208.41,-1.88,-0.89%,209.50,207.50,211.86,"14,781,681","3,095,884,167.35","201,510,978,412.07"
27-May-2021,210.28,+3.91,+1.89%,206.72,205.43,210.38,"20,668,452","4,306,467,201.84","204,606,862,579.42"
26-May-2021,206.38,+4.81,+2.39%,202.61,200.52,208.67,"17,224,925","3,540,015,017.74","200,300,395,377.58"
25-May-2021,201.56,-0.58,-0.29%,202.44,198.59,204.63,"17,083,043","3,435,331,396.80","196,760,380,359.85"
24-May-2021,202.15,+8.52,+4.40%,193.88,191.25,204.83,"22,062,451","4,407,802,212.55","200,195,711,756.64"
21-May-2021,193.63,-1.97,-1.01%,198.89,193.33,198.89,"17,020,994","3,334,316,841.06","195,787,909,544.09"
20-May-2021,195.59,+7.77,+4.14%,191.67,190.38,196.26,"18,382,239","3,555,860,031.20","199,122,226,385.15"
19-May-2021,187.82,-4.80,-2.49%,183.86,182.33,188.72,"26,615,787","4,938,155,722.34","195,566,366,353.95"
18-May-2021,192.62,+0.35,+0.18%,189.49,187.82,198.73,"22,499,653","4,360,776,175.98","200,504,522,076.29"
17-May-2021,192.28,-4.30,-2.19%,191.78,187.09,196.57,"19,234,294","3,684,975,156.08","196,143,745,900.31"
14-May-2021,196.58,+6.02,+3.16%,194.57,190.17,197.58,"20,781,855","4,044,534,522.34","199,828,721,056.39"
13-May-2021,190.56,-6.07,-3.09%,200.62,186.60,202.01,"28,399,288","5,491,605,239.55","195,784,186,534.05"
12-May-2021,196.63,-9.10,-4.42%,200.67,195.61,206.78,"22,281,394","4,461,046,018.52","201,275,791,773.59"
11-May-2021,205.73,-3.95,-1.88%,199.91,198.58,209.01,"31,894,535","6,487,557,010.89","205,736,837,792.11"
10-May-2021,209.68,-14.44,-6.44%,221.60,209.24,221.67,"22,204,426","4,748,910,462.26","212,224,394,803.00"
07-May-2021,224.12,+2.94,+1.33%,221.89,220.07,227.83,"16,396,738","3,673,308,645.64","216,973,305,265.25"
06-May-2021,221.18,-2.47,-1.10%,227.01,216.67,227.01,"19,258,006","4,260,966,013.47","213,299,996,619.61"
05-May-2021,223.65,-0.89,-0.39%,227.32,222.45,228.40,"13,131,022","2,952,565,663.06","217,560,962,633.08"
04-May-2021,224.53,-3.77,-1.65%,226.17,219.27,227.73,"18,095,559","4,029,960,641.01","220,513,528,296.14"
03-May-2021,228.30,-8.18,-3.46%,234.52,226.84,235.33,"16,586,195","3,816,678,528.24","224,543,488,937.15"
30-Apr-2021,236.48,+10.81,+4.79%,222.59,222.10,238.49,"27,523,660","6,409,750,624.51","228,360,167,465.39"
29-Apr-2021,225.67,-5.80,-2.51%,233.33,222.86,234.03,"15,813,763","3,593,417,974.67","221,950,416,840.88"
28-Apr-2021,231.47,-3.45,-1.47%,232.00,231.22,236.17,"14,439,014","3,362,471,847.88","225,543,834,815.55"
27-Apr-2021,234.91,-11.15,-4.53%,239.06,234.46,241.33,"21,292,986","5,045,978,077.24","228,906,306,663.42"
26-Apr-2021,246.07,+2.93,+1.21%,246.92,244.25,249.77,"21,476,478","5,274,306,400.60","233,952,284,740.66"
23-Apr-2021,243.13,+3.24,+1.35%,240.32,238.49,245.76,"16,927,214","4,112,415,355.50","228,677,978,340.07"
22-Apr-2021,239.90,-8.14,-3.28%,247.12,239.36,251.18,"20,416,193","4,998,308,749.54","224,565,562,984.57"
21-Apr-2021,248.04,+8.38,+3.50%,234.80,232.67,248.27,"18,753,124","4,532,376,748.17","229,563,871,734.11"
20-Apr-2021,239.66,+1.45,+0.61%,239.13,236.93,245.75,"19,063,192","4,586,882,497.47","225,031,494,985.94"
19-Apr-2021,238.21,-8.38,-3.40%,239.33,230.62,241.80,"23,163,764","5,475,927,174.99","220,444,612,488.47"
16-Apr-2021,246.59,+0.31,+0.13%,243.40,241.55,249.80,"15,235,770","3,740,462,883.78","225,920,539,663.45"
15-Apr-2021,246.28,+2.21,+0.90%,247.84,240.44,247.89,"15,932,047","3,895,920,656.89","222,180,076,779.67"
14-Apr-2021,244.08,-10.03,-3.95%,256.85,242.68,260.25,"27,599,785","6,945,219,744.83","218,284,156,122.79"
13-Apr-2021,254.11,+20.11,+8.60%,237.75,236.92,254.33,"24,439,548","6,049,586,692.26","225,229,375,867.61"
12-Apr-2021,233.99,+8.32,+3.69%,228.46,227.36,234.89,"17,246,042","4,011,817,613.79","219,179,789,175.36"
09-Apr-2021,225.67,-2.26,-0.99%,225.96,223.17,226.97,"12,799,537","2,882,474,294.20","215,167,971,561.57"
08-Apr-2021,227.93,+4.28,+1.91%,225.96,223.93,229.84,"13,950,140","3,174,415,206.02","218,050,445,855.77"
07-Apr-2021,223.66,-6.88,-2.99%,229.00,222.85,230.46,"13,537,295","3,067,556,363.80","214,876,030,649.75"
06-Apr-2021,230.54,+0.19,+0.08%,230.18,227.13,232.17,"13,447,684","3,094,777,555.42","217,943,587,013.55"
05-Apr-2021,230.35,+9.77,+4.43%,236.00,228.23,236.05,"23,025,005","5,354,490,069.72","214,848,809,458.13"
01-Apr-2021,220.58,-2.06,-0.93%,229.56,219.85,230.76,"19,032,148","4,282,117,311.93","209,494,319,388.41"
31-Mar-2021,222.64,+10.77,+5.08%,215.65,213.71,224.00,"18,913,150","4,161,070,869.37","213,776,436,700.33"
30-Mar-2021,211.87,+8.11,+3.98%,200.73,197.03,212.55,"20,178,998","4,158,587,309.81","209,615,365,830.96"
29-Mar-2021,203.76,-2.47,-1.20%,205.25,198.70,205.43,"18,880,900","3,821,312,958.73","205,456,778,521.16"
26-Mar-2021,206.24,-7.23,-3.39%,214.18,199.97,214.48,"21,620,875","4,461,714,860.37","209,278,091,479.89"
25-Mar-2021,213.46,+3.37,+1.61%,204.02,203.33,215.13,"24,617,161","5,166,762,352.99","213,739,806,340.25"
24-Mar-2021,210.09,-10.63,-4.82%,222.67,210.04,222.67,"19,124,740","4,141,103,821.69","208,573,043,987.26"
23-Mar-2021,220.72,-2.61,-1.17%,225.24,219.19,225.91,"17,511,108","3,897,509,627.19","212,714,147,808.95"
22-Mar-2021,223.33,+5.04,+2.31%,228.33,222.93,233.18,"23,235,263","5,298,857,997.25","216,611,657,436.14"
19-Mar-2021,218.29,+0.57,+0.26%,215.87,208.24,219.06,"32,741,721","7,065,146,947.54","211,312,799,438.89"
18-Mar-2021,217.72,-16.22,-6.93%,228.21,217.33,229.67,"19,810,439","4,429,262,640.29","204,247,652,491.35"
17-Mar-2021,233.94,+8.31,+3.68%,218.60,217.00,234.58,"25,444,423","5,778,642,568.79","208,676,915,131.63"
16-Mar-2021,225.63,-10.35,-4.39%,234.47,223.67,235.88,"17,309,594","3,990,123,170.31","202,898,272,562.85"
15-Mar-2021,235.98,+4.74,+2.05%,231.33,228.01,237.71,"15,655,465","3,664,563,332.89","206,888,395,733.15"
12-Mar-2021,231.24,-1.96,-0.84%,222.89,222.13,231.62,"19,415,911","4,421,662,576.19","203,223,832,400.26"
11-Mar-2021,233.20,+10.51,+4.72%,233.24,225.73,234.17,"21,179,613","4,896,370,980.19","207,645,494,976.45"
10-Mar-2021,222.69,-1.84,-0.82%,233.51,218.36,239.28,"36,004,950","8,220,010,091.76","202,749,123,996.26"
09-Mar-2021,224.53,+36.86,+19.64%,202.86,198.40,226.03,"40,604,168","8,740,565,372.57","210,969,134,088.02"
08-Mar-2021,187.67,-11.65,-5.84%,200.16,186.27,206.67,"32,082,611","6,260,242,361.37","202,228,568,715.46"
05-Mar-2021,199.32,-7.83,-3.78%,208.54,179.83,209.22,"61,741,676","12,034,499,333.32","208,488,811,076.83"
04-Mar-2021,207.15,-10.59,-4.86%,217.90,200.00,222.73,"42,829,360","8,947,131,365.76","220,523,310,410.14"
03-Mar-2021,217.73,-11.08,-4.84%,229.31,217.26,233.51,"20,871,591","4,690,103,298.10","229,470,441,775.90"
02-Mar-2021,228.81,-10.66,-4.45%,239.41,228.33,240.37,"14,885,700","3,482,795,462.71","234,160,545,074.00"
01-Mar-2021,239.48,+14.31,+6.36%,230.04,228.41,239.67,"19,493,665","4,592,532,336.19","237,643,340,536.70"
