Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
06-Aug-2019,141.87,+3.57,+2.58%,140.50,138.38,141.95,"3,024,591","425,531,778.37","2,335,138,926.02"
05-Aug-2019,138.30,-3.41,-2.41%,139.24,137.04,140.20,"2,576,317","356,669,816.29","1,909,607,147.65"
02-Aug-2019,141.71,-0.14,-0.10%,140.98,139.94,142.22,"1,466,954","207,160,362.92","2,266,276,963.94"
01-Aug-2019,141.85,-1.16,-0.81%,143.59,141.30,144.51,"2,038,161","290,445,859.02","2,473,437,326.86"
31-Jul-2019,143.01,-1.92,-1.32%,144.82,142.37,144.93,"2,309,282","331,084,819.08","2,763,883,185.87"
30-Jul-2019,144.93,-1.46,-1.00%,145.80,144.61,146.80,"1,036,099","150,583,416.25","3,094,968,004.95"
29-Jul-2019,146.39,+1.74,+1.20%,145.32,145.25,147.15,"1,965,903","287,586,696.12","3,245,551,421.20"
26-Jul-2019,144.65,+1.44,+1.01%,143.53,143.08,145.19,"1,426,707","206,092,729.87","2,957,964,725.09"
25-Jul-2019,143.21,+1.92,+1.36%,141.27,141.05,143.21,"1,848,377","263,913,237.96","2,751,871,995.22"
24-Jul-2019,141.29,+0.03,+0.02%,141.26,140.40,141.54,"1,569,117","221,531,800.27","2,487,958,757.26"
23-Jul-2019,141.26,+0.42,+0.30%,141.36,140.27,142.53,"1,224,030","172,965,814.97","2,266,426,956.99"
22-Jul-2019,140.84,+0.99,+0.71%,141.18,140.01,141.44,"1,622,098","228,491,299.32","2,093,461,142.02"
19-Jul-2019,139.85,-1.78,-1.26%,141.90,139.75,142.00,"1,704,558","239,519,517.86","1,864,969,842.70"
18-Jul-2019,141.63,-0.94,-0.66%,142.00,140.18,142.06,"1,765,727","249,762,698.69","2,104,489,360.55"
17-Jul-2019,142.57,-1.73,-1.20%,144.38,142.37,144.61,"1,120,639","160,225,822.96","2,354,252,059.24"
16-Jul-2019,144.30,-0.76,-0.52%,144.86,143.83,144.90,"1,251,005","180,624,007.27","2,514,477,882.20"
15-Jul-2019,145.06,+0.18,+0.12%,145.19,143.98,145.30,"1,301,207","188,559,054.82","2,695,101,889.47"
12-Jul-2019,144.88,+1.32,+0.92%,144.02,144.02,145.43,"1,700,084","246,183,569.01","2,506,542,834.65"
11-Jul-2019,143.56,+0.02,+0.01%,143.89,143.54,145.34,"2,431,929","350,267,525.87","2,260,359,265.64"
10-Jul-2019,143.54,+1.93,+1.36%,142.46,142.02,144.23,"1,737,251","248,981,071.02","1,910,091,739.77"
09-Jul-2019,141.61,+0.59,+0.42%,140.02,139.75,141.71,"1,226,005","173,169,178.17","1,661,110,668.75"
08-Jul-2019,141.02,-1.43,-1.00%,142.00,140.98,142.15,"1,220,150","172,291,420.02","1,487,941,490.57"
05-Jul-2019,142.45,-0.53,-0.37%,141.29,140.74,142.88,"1,474,506","209,592,453.08","1,660,232,910.59"
03-Jul-2019,142.98,+0.45,+0.32%,142.60,142.03,142.99,"953,658","136,175,393.64","1,869,825,363.67"
02-Jul-2019,142.53,+0.88,+0.62%,141.34,141.28,142.86,"1,655,456","235,647,923.24","1,733,649,970.04"
01-Jul-2019,141.65,+2.01,+1.44%,140.40,139.23,141.92,"1,964,951","277,401,924.92","1,498,002,046.80"
28-Jun-2019,139.64,+0.34,+0.24%,139.30,138.61,140.20,"7,188,099","1,003,550,533.66","1,220,600,121.88"
27-Jun-2019,139.30,-1.10,-0.78%,141.00,138.92,141.66,"1,780,479","248,576,166.96","217,049,588.22"
26-Jun-2019,140.40,+0.46,+0.33%,140.45,139.53,140.74,"2,502,656","351,108,177.28","465,625,755.17"
25-Jun-2019,139.94,+0.72,+0.52%,138.89,138.67,140.38,"3,293,752","460,629,618.33","114,517,577.89"
24-Jun-2019,139.22,-1.01,-0.72%,140.24,137.81,140.41,"2,420,256","336,429,287.79","-346,112,040.44"
21-Jun-2019,140.23,-1.79,-1.26%,141.85,140.00,141.88,"7,460,847","1,049,349,500.12","-9,682,752.65"
20-Jun-2019,142.02,+1.10,+0.78%,141.96,139.93,142.22,"2,234,115","316,793,257.28","1,039,666,747.48"
19-Jun-2019,140.92,+1.68,+1.21%,139.50,138.59,141.07,"2,537,324","356,607,906.95","722,873,490.20"
18-Jun-2019,139.24,-1.73,-1.23%,141.91,138.98,143.50,"2,133,032","299,035,555.71","366,265,583.25"
17-Jun-2019,140.97,-0.68,-0.48%,140.65,139.11,141.48,"1,597,998","224,907,725.37","665,301,138.96"
14-Jun-2019,141.65,-0.09,-0.06%,142.00,140.53,142.95,"2,018,794","286,369,669.16","890,208,864.33"
13-Jun-2019,141.74,+6.02,+4.44%,137.80,137.61,141.85,"2,950,177","414,805,250.69","1,176,578,533.49"
12-Jun-2019,135.72,+0.64,+0.47%,135.38,134.86,136.27,"1,166,303","158,293,745.81","761,773,282.81"
11-Jun-2019,135.08,-1.99,-1.45%,137.58,134.95,137.66,"1,459,337","198,074,936.32","603,479,537.00"
10-Jun-2019,137.07,-0.97,-0.70%,138.62,136.11,138.76,"1,865,648","255,976,492.61","801,554,473.32"
07-Jun-2019,138.04,+0.83,+0.60%,137.62,137.35,138.75,"1,294,022","178,640,215.67","1,057,530,965.93"
06-Jun-2019,137.21,+1.27,+0.93%,136.50,135.76,137.43,"1,280,710","175,407,889.77","878,890,750.27"
05-Jun-2019,135.94,+1.12,+0.83%,135.48,134.94,136.00,"1,702,902","231,213,368.36","703,482,860.49"
04-Jun-2019,134.82,+2.35,+1.77%,133.46,132.93,134.88,"1,359,212","182,502,464.03","472,269,492.13"
03-Jun-2019,132.47,+0.43,+0.33%,132.01,131.50,132.93,"2,141,471","283,357,544.04","289,767,028.10"
31-May-2019,132.04,-0.16,-0.12%,130.87,130.80,132.93,"1,808,171","238,608,656.86","6,409,484.06"
30-May-2019,132.20,+0.63,+0.48%,131.88,131.35,132.66,"1,144,186","151,082,664.91","245,018,140.92"
29-May-2019,131.57,-1.05,-0.79%,132.00,130.78,132.01,"1,550,506","203,905,211.68","93,935,476.02"
28-May-2019,132.62,-0.17,-0.13%,133.31,132.60,134.03,"3,716,100","493,352,504.35","297,840,687.70"
24-May-2019,132.79,+0.06,+0.05%,133.01,132.24,133.26,"1,407,175","186,855,846.95","791,193,192.05"
23-May-2019,132.73,-1.12,-0.84%,132.65,131.96,133.53,"1,614,571","214,232,434.17","604,337,345.09"
22-May-2019,133.85,-0.24,-0.18%,133.98,133.40,134.17,"855,060","114,487,677.74","818,569,779.26"
21-May-2019,134.09,+0.18,+0.13%,134.52,133.15,134.52,"1,038,996","139,352,373.97","933,057,457.00"
20-May-2019,133.91,-1.13,-0.84%,134.26,133.25,134.40,"2,187,692","292,933,109.86","793,705,083.04"
17-May-2019,135.04,-0.46,-0.34%,134.07,134.07,135.96,"3,178,220","429,098,346.18","1,086,638,192.90"
16-May-2019,135.50,+0.82,+0.61%,135.29,134.81,136.39,"1,889,104","256,255,583.20","1,515,736,539.08"
15-May-2019,134.68,+1.48,+1.11%,132.63,132.04,135.20,"2,207,022","296,198,328.88","1,259,480,955.88"
14-May-2019,133.20,+1.86,+1.42%,133.46,132.06,134.65,"2,439,232","325,463,592.09","963,282,627.00"
13-May-2019,131.34,-2.70,-2.01%,131.50,130.55,132.65,"2,432,636","319,432,330.75","637,819,034.91"
10-May-2019,134.04,+0.45,+0.34%,132.92,131.24,134.32,"1,854,966","247,227,607.47","957,251,365.66"
09-May-2019,133.59,-1.40,-1.04%,134.99,132.85,136.48,"2,418,694","324,717,205.89","710,023,758.19"
08-May-2019,134.99,+1.55,+1.16%,133.85,133.33,135.70,"2,672,503","360,397,740.65","1,034,740,964.07"
07-May-2019,133.44,-1.56,-1.16%,135.75,132.77,135.95,"2,117,597","283,793,868.99","674,343,223.43"
06-May-2019,135.00,+0.67,+0.50%,132.55,132.30,135.31,"1,971,545","265,134,314.84","958,137,092.42"
03-May-2019,134.33,+0.19,+0.14%,135.02,133.79,135.30,"1,817,401","244,242,592.16","693,002,777.57"
02-May-2019,134.14,-2.24,-1.64%,135.48,132.38,135.48,"3,322,475","445,536,153.59","448,760,185.41"
01-May-2019,136.38,-0.59,-0.43%,137.47,136.24,138.16,"1,944,859","266,072,125.44","894,296,339.00"
30-Apr-2019,136.97,-2.33,-1.67%,138.90,136.03,139.33,"3,307,613","453,679,609.42","1,160,368,464.44"
29-Apr-2019,139.30,-0.62,-0.44%,142.10,137.62,142.17,"3,264,110","456,460,893.71","1,614,048,073.85"
26-Apr-2019,139.92,+2.68,+1.95%,138.17,137.53,140.04,"2,344,409","326,908,701.87","2,070,508,967.56"
25-Apr-2019,137.24,+2.14,+1.58%,135.10,134.85,138.86,"2,581,108","353,608,091.78","1,743,600,265.70"
24-Apr-2019,135.10,+1.74,+1.30%,133.00,132.74,135.75,"2,175,046","292,904,741.74","1,389,992,173.92"
23-Apr-2019,133.36,+1.68,+1.28%,133.25,132.65,134.23,"2,032,301","271,134,865.51","1,097,087,432.18"
22-Apr-2019,131.68,-0.77,-0.58%,131.76,131.05,132.20,"2,562,936","337,362,528.12","825,952,566.67"
18-Apr-2019,132.45,+0.70,+0.53%,131.57,131.11,132.87,"3,423,747","452,593,584.35","1,163,315,094.79"
17-Apr-2019,131.75,+1.85,+1.42%,129.79,129.30,132.36,"3,231,494","424,858,592.94","710,721,510.44"
16-Apr-2019,129.90,-2.14,-1.62%,131.87,129.56,132.07,"2,169,176","282,992,835.41","285,862,917.50"
15-Apr-2019,132.04,+1.98,+1.52%,131.00,129.79,132.70,"4,941,763","649,612,922.67","568,855,752.91"
12-Apr-2019,130.06,+13.46,+11.54%,128.15,126.36,130.90,"8,183,871","1,054,534,502.51","-80,757,169.76"
11-Apr-2019,116.60,-0.56,-0.48%,117.80,116.32,117.86,"2,905,300","339,462,723.64","-1,135,291,672.27"
10-Apr-2019,117.16,+0.30,+0.26%,117.71,116.30,118.00,"2,672,578","313,051,006.51","-795,828,948.63"
09-Apr-2019,116.86,+1.90,+1.65%,115.57,115.29,117.16,"3,088,695","359,937,484.61","-1,108,879,955.14"
08-Apr-2019,114.96,-0.04,-0.03%,115.00,114.65,115.83,"2,587,256","297,769,256.64","-1,468,817,439.75"
05-Apr-2019,115.00,+0.25,+0.22%,115.00,114.31,115.12,"2,750,547","315,897,766.40","-1,171,048,183.11"
04-Apr-2019,114.75,+2.23,+1.98%,113.18,113.04,114.85,"3,000,466","343,079,454.15","-1,486,945,949.52"
03-Apr-2019,112.52,+0.56,+0.50%,112.75,112.23,113.10,"3,006,256","338,551,098.31","-1,830,025,403.67"
02-Apr-2019,111.96,-0.55,-0.49%,113.09,111.92,113.30,"2,152,515","241,610,668.36","-2,168,576,501.97"
01-Apr-2019,112.51,+1.48,+1.33%,111.55,111.38,112.87,"2,424,924","272,128,773.50","-1,926,965,833.61"
29-Mar-2019,111.03,+0.32,+0.29%,111.44,110.39,111.44,"4,403,274","488,821,860.01","-2,199,094,607.11"
28-Mar-2019,110.71,+0.43,+0.39%,110.60,110.24,111.27,"2,152,576","238,505,575.49","-2,687,916,467.12"
27-Mar-2019,110.28,+0.14,+0.13%,110.48,109.75,111.08,"2,497,494","275,675,806.17","-2,926,422,042.61"
26-Mar-2019,110.14,+2.35,+2.18%,108.40,108.35,110.34,"4,643,227","510,149,390.14","-3,202,097,848.78"
25-Mar-2019,107.79,-0.44,-0.41%,108.70,107.32,109.07,"4,360,043","471,344,615.27","-3,712,247,238.91"
22-Mar-2019,108.23,-0.43,-0.40%,108.29,107.51,109.00,"5,400,129","584,549,242.38","-3,240,902,623.65"
21-Mar-2019,108.66,-1.33,-1.21%,109.86,108.37,110.07,"5,326,444","580,442,961.42","-2,656,353,381.26"
20-Mar-2019,109.99,-0.01,-0.01%,110.25,108.05,110.88,"8,343,253","915,864,847.49","-2,075,910,419.84"
19-Mar-2019,110.00,-3.12,-2.76%,112.92,109.82,113.70,"20,296,041","2,239,401,997.87","-1,160,045,572.35"
18-Mar-2019,113.12,-1.84,-1.60%,113.00,112.47,114.00,"5,199,034","588,029,149.36","1,079,356,425.52"
15-Mar-2019,114.96,+0.48,+0.42%,114.68,113.68,115.48,"6,473,775","743,663,042.89","1,667,385,574.89"
14-Mar-2019,114.48,+0.39,+0.34%,114.15,113.93,114.77,"4,313,254","493,669,052.08","923,722,531.99"
13-Mar-2019,114.09,-0.64,-0.56%,114.75,113.72,114.75,"3,912,187","446,572,467.57","430,053,479.92"
12-Mar-2019,114.73,-0.02,-0.02%,114.95,114.04,115.30,"1,948,859","223,635,705.02","876,625,947.49"
11-Mar-2019,114.75,+0.94,+0.83%,114.13,114.06,114.99,"1,553,446","178,070,008.33","1,100,261,652.51"
08-Mar-2019,113.81,-0.20,-0.18%,113.50,112.91,113.84,"1,207,745","137,076,763.81","922,191,644.18"
07-Mar-2019,114.01,-0.84,-0.73%,114.83,113.47,114.89,"1,289,565","147,084,676.07","1,059,268,407.98"
06-Mar-2019,114.85,+0.85,+0.75%,114.18,114.03,115.04,"1,208,273","138,529,452.25","1,206,353,084.05"
05-Mar-2019,114.00,-0.33,-0.29%,114.41,113.76,114.53,"1,188,468","135,601,573.79","1,067,823,631.79"
04-Mar-2019,114.33,+0.32,+0.28%,114.34,113.10,114.38,"1,326,461","151,356,636.56","1,203,425,205.59"
01-Mar-2019,114.01,+1.17,+1.04%,113.57,113.57,114.42,"1,769,046","201,661,164.11","1,052,068,569.03"
28-Feb-2019,112.84,+0.06,+0.05%,112.95,112.75,113.43,"2,053,522","231,829,956.84","850,407,404.92"
27-Feb-2019,112.78,-0.72,-0.63%,113.02,112.46,113.50,"1,504,919","169,753,440.54","618,577,448.09"
26-Feb-2019,113.50,-0.09,-0.08%,113.63,112.85,114.01,"1,935,087","219,667,070.10","788,330,888.62"
25-Feb-2019,113.59,-1.66,-1.44%,115.71,113.47,115.80,"2,325,328","264,921,950.03","1,007,997,958.72"
22-Feb-2019,115.25,+0.96,+0.84%,114.60,113.97,115.77,"1,833,574","210,964,841.17","1,272,919,908.75"
21-Feb-2019,114.29,+0.61,+0.54%,113.41,112.88,114.53,"1,597,331","182,049,168.61","1,061,955,067.59"
20-Feb-2019,113.68,+0.17,+0.15%,113.53,113.31,114.07,"1,596,310","181,487,822.37","879,905,898.97"
19-Feb-2019,113.51,+0.92,+0.82%,113.00,112.86,113.76,"1,866,585","211,711,550.12","698,418,076.61"
15-Feb-2019,112.59,+1.93,+1.74%,111.36,111.10,112.63,"2,750,555","308,665,064.62","486,706,526.48"
14-Feb-2019,110.66,+0.46,+0.42%,109.90,109.57,111.49,"1,365,941","151,103,411.43","178,041,461.86"
13-Feb-2019,110.20,+1.00,+0.92%,109.27,109.27,110.47,"1,558,846","171,341,467.86","26,938,050.43"
12-Feb-2019,109.20,-0.24,-0.22%,110.21,109.16,110.80,"1,638,946","179,550,766.13","-144,403,417.43"
11-Feb-2019,109.44,-2.07,-1.86%,111.79,109.26,111.80,"2,195,375","240,868,247.22","35,147,348.70"
08-Feb-2019,111.51,+0.56,+0.50%,110.43,110.08,111.53,"1,397,452","155,212,933.44","276,015,595.92"
07-Feb-2019,110.95,-0.46,-0.41%,110.97,109.82,111.11,"2,204,178","243,951,773.10","120,802,662.47"
06-Feb-2019,111.41,-1.25,-1.11%,113.60,111.07,113.75,"2,657,560","297,690,457.85","364,754,435.57"
05-Feb-2019,112.66,+0.86,+0.77%,112.05,111.45,112.74,"1,890,167","212,406,107.22","662,444,893.42"
04-Feb-2019,111.80,+0.50,+0.45%,111.33,110.69,111.98,"1,539,717","171,824,485.33","450,038,786.20"
01-Feb-2019,111.30,-0.22,-0.20%,112.00,110.93,112.00,"1,478,928","164,669,018.54","278,214,300.87"
31-Jan-2019,111.52,+1.39,+1.26%,110.01,110.01,111.54,"3,104,980","345,770,677.36","442,883,319.41"
30-Jan-2019,110.13,-0.77,-0.69%,110.34,108.96,110.57,"1,670,372","183,714,037.30","97,112,642.04"
29-Jan-2019,110.90,+0.09,+0.08%,110.65,110.01,110.92,"1,187,799","131,550,267.24","280,826,679.34"
28-Jan-2019,110.81,-0.28,-0.25%,110.58,109.95,110.97,"1,372,374","151,834,994.54","149,276,412.10"
25-Jan-2019,111.09,+0.54,+0.49%,111.30,110.66,111.50,"1,446,031","160,660,336.81","301,111,406.64"
24-Jan-2019,110.55,-0.57,-0.51%,111.09,109.93,111.11,"1,587,734","175,505,524.20","140,451,069.83"
23-Jan-2019,111.12,+0.52,+0.47%,111.37,110.00,111.84,"1,749,452","194,287,297.60","315,956,594.04"
22-Jan-2019,110.60,-0.44,-0.40%,110.59,109.75,111.33,"1,634,904","180,724,058.53","121,669,296.43"
18-Jan-2019,111.04,+0.03,+0.03%,111.83,110.84,111.86,"2,173,067","242,107,048.57","302,393,354.96"
17-Jan-2019,111.01,+0.10,+0.09%,110.41,110.20,111.25,"1,073,200","118,959,387.98","60,286,306.39"
16-Jan-2019,110.91,-0.85,-0.76%,111.47,110.82,112.00,"1,614,678","179,414,954.12","-58,673,081.59"
15-Jan-2019,111.76,-0.66,-0.59%,112.79,110.61,113.18,"2,305,144","257,803,889.76","120,741,872.52"
14-Jan-2019,112.42,-0.23,-0.20%,111.57,111.47,112.69,"2,457,799","276,151,469.64","378,545,762.28"
11-Jan-2019,112.65,-0.15,-0.13%,112.21,111.73,112.92,"1,338,070","150,566,538.02","654,697,231.92"
10-Jan-2019,112.80,+0.13,+0.12%,111.95,111.50,112.91,"1,671,725","188,198,782.20","805,263,769.94"
09-Jan-2019,112.67,+1.25,+1.12%,111.74,111.56,112.79,"1,332,583","149,830,123.36","617,064,987.75"
08-Jan-2019,111.42,+0.86,+0.78%,111.80,111.18,112.56,"2,669,767","297,761,890.51","467,234,864.39"
07-Jan-2019,110.56,+0.95,+0.87%,110.00,109.31,111.39,"1,889,190","208,859,839.42","169,472,973.88"
04-Jan-2019,109.61,+3.28,+3.08%,107.99,107.25,110.74,"2,156,256","236,041,593.27","-39,386,865.54"
03-Jan-2019,106.33,-2.64,-2.42%,108.57,105.95,108.60,"2,583,215","275,428,458.81","-275,428,458.81"
02-Jan-2019,108.97,,,108.16,107.75,109.12,"2,602,795","282,980,206.50",0.00
