Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
11-Aug-2022,118.84,-0.86,-0.72%,121.45,118.56,121.49,"7,764,519","928,296,550.00","69,238,547,631.21"
10-Aug-2022,119.70,+3.07,+2.63%,118.68,118.43,120.92,"9,136,958","1,092,984,189.00","70,166,844,181.21"
09-Aug-2022,116.63,-0.67,-0.57%,117.14,115.72,117.32,"6,178,186","720,513,508.00","69,073,859,992.21"
08-Aug-2022,117.30,-0.17,-0.14%,118.39,116.89,120.14,"5,698,050","672,466,128.00","69,794,373,500.21"
05-Aug-2022,117.47,-0.72,-0.61%,116.21,116.00,118.10,"6,677,135","782,737,075.00","70,466,839,628.21"
04-Aug-2022,118.19,+0.11,+0.09%,117.58,116.89,118.78,"6,947,243","819,327,418.00","71,249,576,703.21"
03-Aug-2022,118.08,+2.95,+2.56%,115.76,115.50,118.61,"8,715,028","1,026,871,254.00","70,430,249,285.21"
02-Aug-2022,115.13,+0.27,+0.24%,114.00,113.72,116.35,"6,463,467","743,268,125.00","69,403,378,031.21"
01-Aug-2022,114.86,-1.46,-1.26%,115.28,114.35,116.72,"8,189,512","943,840,898.00","68,660,109,906.21"
29-Jul-2022,116.32,+2.10,+1.84%,113.17,113.12,116.70,"11,811,038","1,365,479,984.00","69,603,950,804.21"
28-Jul-2022,114.22,+1.16,+1.03%,112.37,111.49,114.34,"9,045,275","1,026,546,326.00","68,238,470,820.21"
27-Jul-2022,113.06,+8.04,+7.66%,109.31,108.01,113.91,"17,078,944","1,913,870,242.00","67,211,924,494.21"
26-Jul-2022,105.02,-2.49,-2.32%,106.49,104.07,107.20,"15,422,001","1,633,428,890.00","65,298,054,252.21"
25-Jul-2022,107.51,-0.39,-0.36%,108.30,106.30,109.86,"10,513,725","1,131,484,460.00","66,931,483,142.21"
22-Jul-2022,107.90,-6.44,-5.63%,110.87,106.89,112.32,"13,477,689","1,466,027,788.00","68,062,967,602.21"
21-Jul-2022,114.34,+0.44,+0.39%,114.35,111.12,114.55,"9,580,447","1,087,103,931.00","69,528,995,390.21"
20-Jul-2022,113.90,+0.09,+0.08%,113.24,112.48,115.40,"11,063,648","1,260,078,947.00","68,441,891,459.21"
19-Jul-2022,113.81,+4.78,+4.38%,110.85,109.67,113.99,"10,837,241","1,222,346,977.00","67,181,812,512.21"
18-Jul-2022,109.03,-2.75,-2.46%,112.62,108.37,113.68,"11,806,127","1,306,296,025.00","65,959,465,535.21"
15-Jul-2022,111.78,+1.41,+1.28%,112.00,110.95,113.07,"14,686,240","1,641,415,082.00","67,265,761,560.21"
14-Jul-2022,110.37,-0.99,-0.89%,110.21,108.43,111.05,"11,914,340","1,311,161,752.00","65,624,346,478.21"
13-Jul-2022,111.35,-2.67,-2.34%,111.61,111.20,114.15,"14,188,800","1,588,843,835.00","66,935,508,230.21"
12-Jul-2022,114.02,-1.66,-1.43%,116.22,113.74,116.93,"10,677,700","1,224,356,164.00","68,524,352,065.21"
11-Jul-2022,115.68,-3.68,-3.08%,118.00,115.33,118.00,"11,792,060","1,368,141,315.00","69,748,708,229.21"
08-Jul-2022,119.35,+0.57,+0.48%,117.25,116.96,119.65,"9,457,780","1,123,555,549.00","71,116,849,544.21"
07-Jul-2022,118.78,+4.21,+3.68%,115.08,114.91,119.19,"12,940,800","1,525,452,028.00","69,993,293,995.21"
06-Jul-2022,114.57,+1.31,+1.16%,113.30,111.48,115.57,"10,863,560","1,236,715,309.00","68,467,841,967.21"
05-Jul-2022,113.26,+4.53,+4.16%,107.10,105.73,113.34,"12,064,800","1,335,847,352.00","67,231,126,658.21"
01-Jul-2022,108.74,-0.23,-0.21%,107.93,106.75,109.11,"11,302,360","1,222,348,632.00","65,895,279,306.21"
30-Jun-2022,108.96,-2.74,-2.45%,110.00,106.75,110.83,"15,560,940","1,695,818,134.00","67,117,627,938.21"
29-Jun-2022,111.70,-0.31,-0.27%,111.55,110.90,113.10,"7,882,160","880,256,677.00","68,813,446,072.21"
28-Jun-2022,112.01,-3.83,-3.30%,115.80,111.86,117.22,"10,425,040","1,179,223,820.00","69,693,702,749.21"
27-Jun-2022,115.83,-2.14,-1.82%,118.27,115.20,118.58,"11,153,640","1,298,324,384.00","70,872,926,569.21"
24-Jun-2022,117.98,+5.73,+5.11%,113.00,113.00,118.08,"14,868,460","1,740,453,787.00","72,171,250,953.21"
23-Jun-2022,112.24,+0.75,+0.68%,112.23,110.60,112.66,"8,700,860","973,897,918.00","70,430,797,166.21"
22-Jun-2022,111.49,-0.06,-0.05%,110.56,110.48,113.30,"10,284,200","1,149,519,024.00","69,456,899,248.21"
21-Jun-2022,111.54,+4.40,+4.11%,108.87,108.62,112.42,"15,671,320","1,745,827,411.00","70,606,418,272.21"
17-Jun-2022,107.14,+1.11,+1.05%,106.03,105.05,108.68,"22,219,700","2,373,675,675.00","68,860,590,861.21"
16-Jun-2022,106.03,-3.73,-3.40%,107.22,105.21,108.57,"15,949,340","1,696,167,544.00","66,486,915,186.21"
15-Jun-2022,109.76,+3.05,+2.86%,108.44,107.68,111.30,"13,439,380","1,470,308,243.00","68,183,082,730.21"
14-Jun-2022,106.72,+0.32,+0.30%,106.54,105.89,107.92,"11,936,260","1,274,335,942.00","66,712,774,487.21"
13-Jun-2022,106.39,-4.77,-4.29%,106.79,106.12,108.75,"15,133,360","1,618,845,922.00","65,438,438,545.21"
10-Jun-2022,111.16,-3.67,-3.20%,112.45,110.44,113.04,"14,759,380","1,644,573,020.00","67,057,284,467.21"
09-Jun-2022,114.84,-2.36,-2.01%,116.33,114.78,118.21,"9,159,520","1,063,890,844.00","68,701,857,487.21"
08-Jun-2022,117.19,+0.04,+0.04%,116.76,116.63,118.57,"8,190,140","961,506,190.00","69,765,748,331.21"
07-Jun-2022,117.15,+0.33,+0.28%,115.48,115.05,117.68,"9,123,940","1,065,794,636.00","68,804,242,141.21"
06-Jun-2022,116.82,+2.28,+1.99%,116.68,116.16,119.35,"9,292,280","1,089,519,194.00","67,738,447,505.21"
03-Jun-2022,114.54,-3.08,-2.62%,116.06,113.59,116.25,"8,509,680","975,784,211.00","66,648,928,311.21"
02-Jun-2022,117.62,+3.73,+3.28%,114.00,112.98,117.89,"12,771,160","1,484,867,318.00","67,624,712,522.21"
01-Jun-2022,113.89,+0.13,+0.11%,114.86,113.25,117.06,"11,625,200","1,332,064,068.00","66,139,845,204.21"
31-May-2022,113.76,+1.45,+1.29%,112.78,112.09,115.72,"17,108,080","1,947,812,799.00","64,807,781,136.21"
27-May-2022,112.32,+4.52,+4.20%,109.48,109.19,112.32,"11,807,020","1,317,450,617.00","62,859,968,337.21"
26-May-2022,107.79,+1.99,+1.88%,105.83,105.34,108.53,"11,740,240","1,263,422,770.00","61,542,517,720.21"
25-May-2022,105.81,-0.16,-0.16%,104.99,103.91,106.50,"13,322,920","1,404,987,886.00","60,279,094,950.21"
24-May-2022,105.97,-5.52,-4.95%,105.77,101.90,106.44,"21,651,580","2,268,516,502.00","61,684,082,836.21"
23-May-2022,111.49,+2.58,+2.37%,109.59,108.76,112.06,"11,995,920","1,328,499,825.00","63,952,599,338.21"
20-May-2022,108.91,-1.48,-1.34%,111.95,105.83,112.18,"15,021,500","1,632,592,760.00","62,624,099,513.21"
19-May-2022,110.38,-1.52,-1.35%,111.55,110.00,113.00,"10,310,920","1,146,219,033.00","64,256,692,273.21"
18-May-2022,111.90,-4.57,-3.93%,115.00,111.56,115.34,"12,474,800","1,404,625,031.00","65,402,911,306.21"
17-May-2022,116.47,+2.03,+1.77%,116.84,115.00,116.90,"8,397,740","975,889,165.00","66,807,536,337.21"
16-May-2022,114.45,-1.61,-1.38%,115.00,113.96,116.14,"8,308,660","952,434,947.00","65,831,647,172.21"
13-May-2022,116.05,+3.21,+2.84%,114.53,113.76,117.80,"11,692,280","1,355,615,961.00","66,784,082,119.21"
12-May-2022,112.84,-0.76,-0.67%,111.38,109.84,114.27,"16,978,320","1,903,075,054.00","65,428,466,158.21"
11-May-2022,113.60,-0.79,-0.69%,113.24,113.24,116.14,"11,633,080","1,327,467,878.00","67,331,541,212.21"
10-May-2022,114.40,+1.88,+1.67%,115.51,112.99,116.25,"12,600,100","1,445,562,507.00","68,659,009,090.21"
09-May-2022,112.51,-3.24,-2.80%,113.25,112.08,115.05,"13,763,340","1,556,304,933.00","67,213,446,583.21"
06-May-2022,115.75,-0.76,-0.65%,115.18,114.17,117.54,"13,173,960","1,525,410,245.00","68,769,751,516.21"
05-May-2022,116.51,-5.76,-4.71%,120.20,115.02,120.89,"14,922,960","1,742,347,424.00","70,295,161,761.21"
04-May-2022,122.26,+4.93,+4.20%,117.03,115.15,122.82,"16,162,740","1,935,252,842.00","72,037,509,185.21"
03-May-2022,117.33,+0.75,+0.64%,116.43,116.19,118.38,"7,274,860","852,893,252.00","70,102,256,343.21"
02-May-2022,116.58,+2.47,+2.17%,113.41,112.60,116.74,"12,064,240","1,391,497,441.00","69,249,363,091.21"
29-Apr-2022,114.11,-4.41,-3.72%,116.83,113.88,117.80,"15,358,660","1,767,680,715.00","67,857,865,650.21"
28-Apr-2022,118.52,+4.23,+3.70%,116.42,114.17,119.61,"14,247,340","1,670,350,596.00","69,625,546,365.21"
27-Apr-2022,114.29,-4.36,-3.67%,114.46,112.79,117.15,"25,586,860","2,931,874,615.00","67,955,195,769.21"
26-Apr-2022,118.65,-4.42,-3.59%,122.29,118.51,122.51,"22,551,580","2,669,617,986.00","70,887,070,384.21"
25-Apr-2022,123.07,+3.44,+2.87%,119.10,118.51,123.26,"14,844,600","1,808,304,271.00","73,556,688,370.21"
22-Apr-2022,119.64,-5.18,-4.15%,125.00,118.94,125.34,"17,578,280","2,125,535,313.00","71,748,384,099.21"
21-Apr-2022,124.81,-3.23,-2.52%,129.25,124.53,130.10,"12,820,080","1,616,356,015.00","73,873,919,412.21"
20-Apr-2022,128.04,-1.97,-1.51%,130.89,127.50,131.35,"10,572,880","1,361,304,310.00","75,490,275,427.21"
19-Apr-2022,130.01,+2.33,+1.83%,127.56,127.00,130.26,"9,618,720","1,244,999,350.00","76,851,579,737.21"
18-Apr-2022,127.68,+0.95,+0.75%,127.00,126.25,128.09,"7,714,680","983,127,005.00","75,606,580,387.21"
14-Apr-2022,126.73,-3.16,-2.44%,130.48,126.61,130.48,"9,715,720","1,241,282,888.00","74,623,453,382.21"
13-Apr-2022,129.89,+2.18,+1.71%,128.00,127.75,130.29,"8,652,100","1,120,012,427.00","75,864,736,270.21"
12-Apr-2022,127.71,-1.11,-0.86%,131.55,126.80,131.55,"9,383,200","1,206,905,236.00","74,744,723,843.21"
11-Apr-2022,128.82,-4.46,-3.35%,131.75,128.68,132.01,"12,123,800","1,571,984,820.00","75,951,629,079.21"
08-Apr-2022,133.29,-2.60,-1.91%,135.58,132.98,135.58,"7,512,280","1,005,718,147.00","77,523,613,899.21"
07-Apr-2022,135.89,-0.66,-0.48%,136.01,134.25,137.10,"8,045,860","1,093,204,614.00","78,529,332,046.21"
06-Apr-2022,136.55,-4.04,-2.88%,138.75,135.57,139.36,"10,923,120","1,495,958,033.00","79,622,536,660.21"
05-Apr-2022,140.59,-2.38,-1.67%,142.87,140.38,142.97,"7,783,000","1,098,259,412.00","81,118,494,693.21"
04-Apr-2022,142.97,+2.82,+2.01%,140.36,140.31,143.71,"9,427,420","1,345,945,480.00","82,216,754,105.21"
01-Apr-2022,140.15,+1.08,+0.78%,139.50,138.38,140.39,"7,590,940","1,060,712,978.00","80,870,808,625.21"
31-Mar-2022,139.07,-2.87,-2.02%,142.05,139.02,142.10,"15,590,080","2,178,496,144.00","79,810,095,647.21"
30-Mar-2022,141.94,-0.57,-0.40%,142.46,141.64,142.66,"7,190,720","1,021,567,974.00","81,988,591,791.21"
29-Mar-2022,142.51,+1.05,+0.74%,142.65,142.08,143.75,"13,618,000","1,943,739,480.00","83,010,159,765.21"
28-Mar-2022,141.46,-0.22,-0.15%,140.90,139.95,142.00,"11,769,360","1,662,319,371.00","81,066,420,285.21"
25-Mar-2022,141.67,+0.10,+0.07%,141.92,139.76,142.00,"7,597,600","1,074,029,428.00","82,728,739,656.21"
24-Mar-2022,141.57,+3.30,+2.38%,139.20,137.75,141.62,"8,217,880","1,155,209,688.00","81,654,710,228.21"
23-Mar-2022,138.28,-1.59,-1.14%,138.70,137.85,139.54,"9,089,080","1,260,090,660.00","80,499,500,540.21"
22-Mar-2022,139.87,+3.77,+2.77%,136.10,136.10,141.02,"11,289,640","1,575,363,204.00","81,759,591,200.21"
21-Mar-2022,136.10,-0.02,-0.02%,136.17,134.20,136.98,"9,096,060","1,235,447,682.00","80,184,227,996.21"
18-Mar-2022,136.13,+2.29,+1.71%,133.44,132.31,136.24,"20,099,860","2,712,259,216.00","81,419,675,678.21"
17-Mar-2022,133.84,+0.56,+0.42%,133.15,132.25,134.05,"8,767,460","1,170,000,717.00","78,707,416,462.21"
16-Mar-2022,133.28,+4.08,+3.16%,130.85,128.89,133.33,"12,827,440","1,695,222,951.00","77,537,415,745.21"
15-Mar-2022,129.20,+3.25,+2.58%,126.85,125.72,129.85,"11,266,140","1,448,033,103.00","75,842,192,794.21"
14-Mar-2022,125.95,-3.92,-3.02%,130.25,125.30,130.28,"10,853,400","1,376,692,659.00","74,394,159,691.21"
11-Mar-2022,129.87,-2.56,-1.93%,133.49,129.63,133.79,"10,315,360","1,351,709,727.00","75,770,852,350.21"
10-Mar-2022,132.43,-0.99,-0.74%,131.27,130.95,133.08,"8,743,080","1,154,655,064.00","77,122,562,077.21"
09-Mar-2022,133.42,+6.32,+4.97%,131.25,129.93,133.72,"13,701,060","1,813,379,149.00","78,277,217,141.21"
08-Mar-2022,127.10,+0.73,+0.57%,126.25,125.75,131.23,"12,994,260","1,659,635,314.00","76,463,837,992.21"
07-Mar-2022,126.38,-5.53,-4.19%,131.49,126.31,131.54,"14,944,640","1,908,522,552.00","74,804,202,678.21"
04-Mar-2022,131.91,-1.99,-1.49%,132.90,130.34,133.83,"10,337,960","1,361,367,253.00","76,712,725,230.21"
03-Mar-2022,133.90,-0.67,-0.50%,136.01,133.05,136.33,"8,420,360","1,131,864,118.00","78,074,092,483.21"
02-Mar-2022,134.57,+0.51,+0.38%,134.63,133.16,135.23,"8,641,180","1,162,268,804.00","79,205,956,601.21"
01-Mar-2022,134.06,-1.00,-0.74%,134.90,133.25,136.23,"8,521,140","1,145,530,875.00","78,043,687,797.21"
28-Feb-2022,135.06,+0.60,+0.44%,133.05,132.65,135.74,"13,295,640","1,788,379,388.00","79,189,218,672.21"
25-Feb-2022,134.46,+1.77,+1.33%,133.55,131.82,135.24,"10,933,280","1,464,188,800.00","77,400,839,284.21"
24-Feb-2022,132.69,+5.10,+4.00%,125.00,125.00,133.00,"18,359,720","2,380,245,303.00","75,936,650,484.21"
23-Feb-2022,127.59,-2.23,-1.71%,131.65,127.54,132.05,"11,807,560","1,522,027,055.00","73,556,405,181.21"
22-Feb-2022,129.81,-0.59,-0.45%,130.00,128.25,132.15,"12,369,780","1,608,692,778.00","75,078,432,236.21"
18-Feb-2022,130.40,-2.14,-1.61%,133.47,130.21,133.95,"13,334,520","1,753,873,763.00","76,687,125,014.21"
17-Feb-2022,132.54,-5.20,-3.77%,136.24,132.48,137.00,"12,101,660","1,617,904,020.00","78,440,998,777.21"
16-Feb-2022,137.74,+1.13,+0.83%,136.71,135.00,138.05,"8,020,980","1,098,039,809.00","80,058,902,797.21"
15-Feb-2022,136.61,+1.08,+0.80%,137.57,135.91,138.01,"8,330,600","1,138,962,079.00","78,960,862,988.21"
14-Feb-2022,135.53,+1.24,+0.93%,133.26,133.26,136.30,"12,207,600","1,650,039,075.00","77,821,900,909.21"
11-Feb-2022,134.28,-4.34,-3.13%,138.60,133.45,139.13,"14,166,900","1,921,208,551.00","76,171,861,834.21"
10-Feb-2022,138.62,-2.97,-2.10%,139.70,137.96,141.44,"13,324,740","1,855,893,939.00","78,093,070,385.21"
09-Feb-2022,141.59,+2.19,+1.57%,140.96,140.35,142.46,"11,875,160","1,677,892,622.00","79,948,964,324.21"
08-Feb-2022,139.40,+0.20,+0.14%,139.00,137.10,139.95,"14,184,780","1,968,192,336.00","78,271,071,702.21"
07-Feb-2022,139.20,-4.09,-2.86%,144.25,138.90,144.25,"15,871,020","2,230,741,079.00","76,302,879,366.21"
04-Feb-2022,143.29,+0.20,+0.14%,143.28,140.55,144.85,"16,864,900","2,412,415,397.00","78,533,620,445.21"
03-Feb-2022,143.09,-4.91,-3.32%,145.82,142.69,149.68,"20,771,600","3,020,515,063.00","76,121,205,048.21"
02-Feb-2022,148.00,+10.36,+7.52%,151.41,145.56,151.45,"31,616,160","4,701,320,163.00","79,141,720,111.21"
01-Feb-2022,137.64,+2.34,+1.73%,137.59,134.43,137.79,"21,030,720","2,947,209,970.00","74,440,399,948.21"
31-Jan-2022,135.30,+1.95,+1.46%,134.26,132.25,135.47,"15,257,020","2,053,817,486.00","71,493,189,978.21"
28-Jan-2022,133.35,+4.35,+3.37%,129.66,128.55,133.36,"12,672,740","1,670,386,112.00","69,439,372,492.21"
27-Jan-2022,129.01,-0.23,-0.18%,131.41,128.93,132.60,"10,269,000","1,337,601,519.00","67,768,986,380.21"
26-Jan-2022,129.23,+2.30,+1.81%,131.23,127.40,132.95,"19,041,280","2,475,432,568.00","69,106,587,899.21"
25-Jan-2022,126.94,-3.87,-2.96%,128.74,126.61,129.30,"15,295,900","1,950,603,747.00","66,631,155,331.21"
24-Jan-2022,130.80,+0.45,+0.35%,125.98,124.57,131.20,"22,158,440","2,833,058,918.00","68,581,759,078.21"
21-Jan-2022,130.35,-2.96,-2.22%,132.55,130.14,134.81,"20,476,600","2,701,502,898.00","65,748,700,160.21"
20-Jan-2022,133.31,-1.81,-1.34%,136.25,133.00,137.58,"9,261,620","1,253,070,449.00","68,450,203,058.21"
19-Jan-2022,135.12,-0.88,-0.65%,136.52,135.02,137.95,"9,510,540","1,295,523,671.00","69,703,273,507.21"
18-Jan-2022,136.00,-3.48,-2.50%,136.18,135.45,136.98,"11,589,420","1,577,211,950.00","70,998,797,178.21"
14-Jan-2022,139.48,+0.89,+0.64%,137.00,137.00,140.70,"10,287,160","1,433,554,979.70","72,576,009,128.21"
13-Jan-2022,138.59,-2.84,-2.01%,141.54,138.41,142.83,"9,479,380","1,325,957,838.80","71,142,454,148.51"
12-Jan-2022,141.43,+1.69,+1.21%,141.15,140.69,142.52,"9,944,620","1,407,448,716.50","72,468,411,987.31"
11-Jan-2022,139.74,+1.07,+0.77%,138.01,136.79,140.22,"8,471,120","1,177,944,566.80","71,060,963,270.81"
10-Jan-2022,138.67,+1.65,+1.21%,135.08,133.20,138.81,"14,276,240","1,948,711,311.43","69,883,018,704.01"
07-Jan-2022,137.02,-0.73,-0.53%,138.15,135.84,138.45,"9,941,500","1,363,138,121.45","67,934,307,392.58"
06-Jan-2022,137.75,-0.03,-0.02%,137.00,136.65,139.89,"11,973,820","1,654,461,813.55","69,297,445,514.03"
05-Jan-2022,137.78,-6.62,-4.59%,144.42,137.70,144.49,"16,436,960","2,298,124,449.43","70,951,907,327.58"
04-Jan-2022,144.40,-0.59,-0.41%,145.35,143.76,146.40,"8,950,820","1,295,013,439.41","73,250,031,777.01"
03-Jan-2022,144.99,+0.14,+0.10%,145.06,143.74,145.85,"9,329,760","1,352,802,971.92","74,545,045,216.42"
31-Dec-2021,144.85,-1.35,-0.92%,146.05,144.85,146.56,"6,924,320","1,004,832,945.27","73,192,242,244.50"
30-Dec-2021,146.20,-0.45,-0.31%,146.69,145.99,147.30,"4,763,960","697,852,307.26","74,197,075,189.77"
29-Dec-2021,146.66,-0.03,-0.02%,146.69,145.74,147.37,"6,249,800","916,295,732.07","74,894,927,497.02"
28-Dec-2021,146.69,-1.22,-0.82%,148.23,146.10,148.23,"5,337,660","784,002,107.54","75,811,223,229.09"
27-Dec-2021,147.91,+0.99,+0.67%,147.26,147.26,148.29,"5,475,020","809,463,042.88","76,595,225,336.63"
23-Dec-2021,146.92,+0.50,+0.34%,146.50,146.50,148.21,"8,716,520","1,282,775,778.36","75,785,762,293.75"
22-Dec-2021,146.42,+2.94,+2.05%,143.07,143.07,146.50,"9,283,580","1,353,279,608.97","74,502,986,515.39"
21-Dec-2021,143.47,+1.87,+1.32%,142.10,140.60,143.86,"9,163,420","1,308,908,405.98","73,149,706,906.42"
20-Dec-2021,141.61,-0.12,-0.08%,140.00,139.32,141.77,"10,127,500","1,425,700,430.93","71,840,798,500.44"
17-Dec-2021,141.73,-2.72,-1.88%,142.50,141.31,143.76,"24,811,800","3,525,799,206.88","73,266,498,931.37"
16-Dec-2021,144.45,-2.00,-1.36%,147.17,143.65,147.60,"11,601,840","1,682,992,151.56","76,792,298,138.25"
15-Dec-2021,146.44,+2.53,+1.76%,143.41,141.82,146.69,"12,666,580","1,833,792,911.35","78,475,290,289.81"
14-Dec-2021,143.91,-1.92,-1.32%,143.73,141.25,144.30,"13,775,320","1,973,791,570.10","76,641,497,378.47"
13-Dec-2021,145.83,-2.17,-1.47%,147.78,145.53,147.78,"9,645,700","1,410,017,039.28","78,615,288,948.57"
10-Dec-2021,148.00,+0.36,+0.25%,148.70,146.76,148.98,"8,541,400","1,263,288,443.22","80,025,305,987.85"
09-Dec-2021,147.64,-0.55,-0.37%,147.59,147.19,149.01,"8,708,100","1,287,780,102.85","78,762,017,544.63"
08-Dec-2021,148.19,+0.92,+0.62%,147.60,146.45,148.39,"9,544,420","1,410,872,425.47","80,049,797,647.48"
07-Dec-2021,147.27,+4.11,+2.87%,145.60,145.27,147.51,"10,679,480","1,568,645,852.20","78,638,925,222.01"
06-Dec-2021,143.16,+1.15,+0.81%,143.04,140.15,143.85,"10,935,520","1,559,413,484.45","77,070,279,369.81"
03-Dec-2021,142.00,-0.96,-0.67%,143.68,140.30,144.39,"13,784,260","1,954,405,517.93","75,510,865,885.36"
02-Dec-2021,142.97,+1.91,+1.36%,141.25,140.25,143.86,"11,405,200","1,626,661,823.08","77,465,271,403.29"
01-Dec-2021,141.05,-0.85,-0.60%,144.00,140.91,145.95,"11,311,220","1,617,565,853.67","75,838,609,580.21"
30-Nov-2021,141.90,-3.63,-2.50%,145.08,141.63,145.95,"15,530,220","2,215,542,553.18","77,456,175,433.87"
29-Nov-2021,145.53,+3.35,+2.35%,144.00,144.00,146.29,"13,235,520","1,922,175,309.48","79,671,717,987.05"
26-Nov-2021,142.18,-3.94,-2.69%,144.35,141.89,144.52,"10,725,080","1,531,820,015.30","77,749,542,677.57"
24-Nov-2021,146.12,+0.34,+0.23%,145.47,144.37,146.23,"6,023,540","877,550,742.63","79,281,362,692.87"
23-Nov-2021,145.78,-0.52,-0.36%,146.15,144.18,146.65,"8,583,760","1,248,907,308.14","78,403,811,950.24"
22-Nov-2021,146.30,-2.62,-1.76%,149.33,146.18,149.64,"10,909,880","1,605,340,753.52","79,652,719,258.37"
19-Nov-2021,148.93,-0.91,-0.61%,150.15,148.90,150.96,"12,239,380","1,830,000,120.77","81,258,060,011.89"
18-Nov-2021,149.84,+1.79,+1.21%,148.06,147.92,150.55,"8,784,100","1,313,416,336.45","83,088,060,132.66"
17-Nov-2021,148.05,+0.17,+0.12%,148.03,147.26,148.56,"6,188,460","915,280,933.35","81,774,643,796.22"
16-Nov-2021,147.88,-0.58,-0.39%,148.15,147.33,148.76,"7,022,420","1,039,400,429.68","80,859,362,862.87"
15-Nov-2021,148.45,-0.23,-0.15%,148.90,147.58,149.52,"6,278,400","932,237,607.56","81,898,763,292.54"
12-Nov-2021,148.68,+2.91,+2.00%,146.62,145.52,148.83,"7,777,460","1,150,438,318.39","82,831,000,900.10"
11-Nov-2021,145.77,-0.13,-0.09%,146.49,145.60,147.50,"6,300,060","921,150,695.92","81,680,562,581.72"
10-Nov-2021,145.89,-3.03,-2.03%,147.50,144.64,147.98,"10,904,920","1,595,547,284.08","82,601,713,277.63"
09-Nov-2021,148.92,-0.11,-0.08%,149.23,147.37,149.74,"7,032,560","1,045,237,992.03","84,197,260,561.71"
08-Nov-2021,149.03,+0.18,+0.12%,149.83,148.54,150.61,"6,867,040","1,025,143,891.20","85,242,498,553.74"
05-Nov-2021,148.85,+0.58,+0.39%,149.17,148.25,150.31,"13,693,040","2,043,085,596.52","84,217,354,662.54"
04-Nov-2021,148.27,+1.67,+1.14%,147.12,146.46,149.73,"11,824,580","1,753,407,185.15","82,174,269,066.02"
03-Nov-2021,146.60,+1.17,+0.80%,145.90,144.63,146.67,"8,941,120","1,303,901,184.19","80,420,861,880.87"
02-Nov-2021,145.43,+1.94,+1.35%,144.58,144.34,146.60,"9,455,000","1,374,868,334.76","79,116,960,696.69"
01-Nov-2021,143.50,-4.55,-3.07%,148.05,143.26,148.05,"13,857,740","2,006,021,135.84","77,742,092,361.93"
29-Oct-2021,148.05,+2.20,+1.51%,145.08,144.67,148.15,"14,041,480","2,067,809,171.89","79,748,113,497.77"
28-Oct-2021,145.85,-0.37,-0.25%,147.13,144.67,147.13,"10,468,440","1,527,400,096.53","77,680,304,325.88"
27-Oct-2021,146.22,+6.91,+4.96%,139.41,139.41,148.60,"22,726,620","3,304,407,048.01","79,207,704,422.40"
26-Oct-2021,139.31,+1.86,+1.35%,139.26,138.35,140.00,"14,399,040","2,001,774,827.53","75,903,297,374.39"
25-Oct-2021,137.45,-0.12,-0.09%,137.55,135.50,137.94,"10,683,360","1,465,490,655.14","73,901,522,546.86"
22-Oct-2021,137.57,-4.32,-3.04%,139.15,136.06,140.51,"16,336,780","2,250,368,276.75","75,367,013,202.00"
21-Oct-2021,141.89,+0.12,+0.08%,141.77,140.54,142.12,"8,667,480","1,222,747,487.84","77,617,381,478.75"
20-Oct-2021,141.77,-1.47,-1.02%,143.34,141.41,143.35,"6,962,080","989,735,217.58","76,394,633,990.91"
19-Oct-2021,143.24,+0.46,+0.32%,143.39,142.68,143.63,"7,150,100","1,023,541,054.40","77,384,369,208.49"
18-Oct-2021,142.78,+1.41,+1.00%,141.08,141.08,142.78,"7,357,660","1,046,874,738.65","76,360,828,154.09"
15-Oct-2021,141.37,+0.22,+0.15%,141.61,140.76,141.62,"10,920,700","1,543,269,475.96","75,313,953,415.45"
14-Oct-2021,141.15,+3.57,+2.59%,139.50,138.83,141.33,"11,061,000","1,556,367,917.91","73,770,683,939.49"
13-Oct-2021,137.58,+1.13,+0.83%,137.40,136.56,138.00,"6,818,700","936,835,883.63","72,214,316,021.58"
12-Oct-2021,136.45,-2.46,-1.77%,139.48,135.84,139.48,"11,532,020","1,577,218,033.58","71,277,480,137.96"
11-Oct-2021,138.91,-0.87,-0.62%,139.29,138.86,140.62,"5,983,340","835,086,257.70","72,854,698,171.54"
08-Oct-2021,139.79,+0.56,+0.40%,139.58,139.25,140.30,"9,424,720","1,317,166,760.31","73,689,784,429.24"
07-Oct-2021,139.23,+1.66,+1.21%,138.89,138.74,140.03,"9,230,880","1,286,962,412.49","72,372,617,668.93"
06-Oct-2021,137.57,+1.54,+1.13%,134.75,134.75,137.73,"8,048,580","1,100,869,209.90","71,085,655,256.44"
05-Oct-2021,136.02,+2.36,+1.77%,134.19,134.14,137.19,"10,001,800","1,360,362,366.59","69,984,786,046.54"
04-Oct-2021,133.66,-2.88,-2.11%,135.96,131.08,135.96,"15,214,900","2,024,083,206.44","68,624,423,679.95"
01-Oct-2021,136.54,+2.87,+2.14%,134.45,134.09,136.90,"11,133,160","1,511,829,827.35","70,648,506,886.39"
30-Sep-2021,133.68,-0.68,-0.50%,134.21,133.56,135.52,"14,320,580","1,924,014,797.34","69,136,677,059.04"
29-Sep-2021,134.35,-1.48,-1.09%,136.98,133.89,137.12,"10,824,680","1,463,031,433.78","71,060,691,856.38"
